# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_270511.1949237107
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.080975e-08	-4.458590e-09	-5.322796e+01	-5.211062e+02
1.000000e-08	-1.080719e-08	-4.451152e-09	-5.321532e+01	-5.208558e+02
2.000000e-08	-1.080175e-08	-4.441369e-09	-5.318854e+01	-5.204548e+02
3.000000e-08	-1.079356e-08	-4.433390e-09	-5.314820e+01	-5.199032e+02
4.000000e-08	-1.078235e-08	-4.423856e-09	-5.309303e+01	-5.192014e+02
5.000000e-08	-1.076796e-08	-4.419024e-09	-5.302217e+01	-5.183494e+02
6.000000e-08	-1.075050e-08	-4.417026e-09	-5.293618e+01	-5.173475e+02
7.000000e-08	-1.073041e-08	-4.420063e-09	-5.283727e+01	-5.161961e+02
8.000000e-08	-1.070776e-08	-4.427721e-09	-5.272571e+01	-5.148953e+02
9.000000e-08	-1.068169e-08	-4.369250e-09	-5.259734e+01	-5.134457e+02
1.000000e-07	-1.065146e-08	-4.302887e-09	-5.244851e+01	-5.118476e+02
1.100000e-07	-1.061711e-08	-4.307019e-09	-5.227937e+01	-5.101015e+02
1.200000e-07	-1.057931e-08	-4.279859e-09	-5.209322e+01	-5.082079e+02
1.300000e-07	-1.053903e-08	-4.281663e-09	-5.189490e+01	-5.061674e+02
1.400000e-07	-1.049682e-08	-4.405491e-09	-5.168703e+01	-5.039805e+02
1.500000e-07	-1.045221e-08	-4.316444e-09	-5.146738e+01	-5.016478e+02
1.600000e-07	-1.040442e-08	-4.203842e-09	-5.123207e+01	-4.991701e+02
1.700000e-07	-1.035356e-08	-4.331776e-09	-5.098163e+01	-4.965480e+02
1.800000e-07	-1.029970e-08	-4.217781e-09	-5.071641e+01	-4.937824e+02
1.900000e-07	-1.024233e-08	-4.127771e-09	-5.043394e+01	-4.908739e+02
2.000000e-07	-1.018220e-08	-4.298920e-09	-5.013783e+01	-4.878235e+02
2.100000e-07	-1.011970e-08	-4.188178e-09	-4.983009e+01	-4.846321e+02
2.200000e-07	-1.005404e-08	-4.096248e-09	-4.950678e+01	-4.813005e+02
2.300000e-07	-9.985404e-09	-4.221971e-09	-4.916880e+01	-4.778297e+02
2.400000e-07	-9.913825e-09	-4.078972e-09	-4.881634e+01	-4.742207e+02
2.500000e-07	-9.838837e-09	-4.001068e-09	-4.844709e+01	-4.704746e+02
2.600000e-07	-9.760847e-09	-4.049404e-09	-4.806307e+01	-4.665925e+02
2.700000e-07	-9.679995e-09	-3.935691e-09	-4.766495e+01	-4.625754e+02
2.800000e-07	-9.596344e-09	-3.933541e-09	-4.725304e+01	-4.584245e+02
2.900000e-07	-9.510255e-09	-3.970930e-09	-4.682913e+01	-4.541411e+02
3.000000e-07	-9.421495e-09	-3.889350e-09	-4.639207e+01	-4.497263e+02
3.100000e-07	-9.329929e-09	-3.837057e-09	-4.594120e+01	-4.451815e+02
3.200000e-07	-9.235709e-09	-3.775686e-09	-4.547725e+01	-4.405079e+02
3.300000e-07	-9.138791e-09	-3.704857e-09	-4.500002e+01	-4.357069e+02
3.400000e-07	-9.039230e-09	-3.695942e-09	-4.450977e+01	-4.307799e+02
3.500000e-07	-8.937175e-09	-3.685816e-09	-4.400725e+01	-4.257284e+02
3.600000e-07	-8.832506e-09	-3.630844e-09	-4.349185e+01	-4.205537e+02
3.700000e-07	-8.725125e-09	-3.571454e-09	-4.296310e+01	-4.152573e+02
3.800000e-07	-8.615214e-09	-3.537085e-09	-4.242189e+01	-4.098409e+02
3.900000e-07	-8.502767e-09	-3.464913e-09	-4.186819e+01	-4.043059e+02
4.000000e-07	-8.387625e-09	-3.402293e-09	-4.130123e+01	-3.986540e+02
4.100000e-07	-8.269977e-09	-3.372549e-09	-4.072192e+01	-3.928867e+02
4.200000e-07	-8.149931e-09	-3.318473e-09	-4.013080e+01	-3.870059e+02
4.300000e-07	-8.027438e-09	-3.290431e-09	-3.952764e+01	-3.810131e+02
4.400000e-07	-7.902596e-09	-3.253698e-09	-3.891291e+01	-3.749100e+02
4.500000e-07	-7.775473e-09	-3.172322e-09	-3.828695e+01	-3.686986e+02
4.600000e-07	-7.646139e-09	-3.102894e-09	-3.765010e+01	-3.623805e+02
4.700000e-07	-7.514652e-09	-3.040956e-09	-3.700265e+01	-3.559575e+02
4.800000e-07	-7.380974e-09	-2.992156e-09	-3.634440e+01	-3.494316e+02
4.900000e-07	-7.245037e-09	-2.950887e-09	-3.567505e+01	-3.428046e+02
5.000000e-07	-7.106886e-09	-2.900630e-09	-3.499478e+01	-3.360784e+02
5.100000e-07	-6.966548e-09	-2.842633e-09	-3.430374e+01	-3.292550e+02
