# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_81192.34895317141
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.959673e-09	-4.252488e-09	-5.330564e+01	-5.050515e+02
1.000000e-08	-9.959822e-09	-4.260307e-09	-5.330643e+01	-5.049524e+02
2.000000e-08	-9.959745e-09	-4.264855e-09	-5.330602e+01	-5.048402e+02
3.000000e-08	-9.959476e-09	-4.263765e-09	-5.330458e+01	-5.047148e+02
4.000000e-08	-9.959054e-09	-4.259197e-09	-5.330232e+01	-5.045762e+02
5.000000e-08	-9.958489e-09	-4.250112e-09	-5.329930e+01	-5.044246e+02
6.000000e-08	-9.957731e-09	-4.224193e-09	-5.329524e+01	-5.042598e+02
7.000000e-08	-9.956703e-09	-4.176441e-09	-5.328974e+01	-5.040818e+02
8.000000e-08	-9.955285e-09	-4.167780e-09	-5.328215e+01	-5.038908e+02
9.000000e-08	-9.953349e-09	-4.264475e-09	-5.327179e+01	-5.036866e+02
1.000000e-07	-9.950910e-09	-4.389602e-09	-5.325873e+01	-5.034693e+02
1.100000e-07	-9.948088e-09	-4.409312e-09	-5.324363e+01	-5.032389e+02
1.200000e-07	-9.945030e-09	-4.322266e-09	-5.322727e+01	-5.029954e+02
1.300000e-07	-9.941801e-09	-4.269203e-09	-5.320998e+01	-5.027389e+02
1.400000e-07	-9.938364e-09	-4.197964e-09	-5.319158e+01	-5.024692e+02
1.500000e-07	-9.934682e-09	-4.060453e-09	-5.317188e+01	-5.021864e+02
1.600000e-07	-9.930734e-09	-4.061822e-09	-5.315075e+01	-5.018906e+02
1.700000e-07	-9.926550e-09	-4.193022e-09	-5.312835e+01	-5.015817e+02
1.800000e-07	-9.922213e-09	-4.267946e-09	-5.310514e+01	-5.012597e+02
1.900000e-07	-9.917747e-09	-4.289465e-09	-5.308124e+01	-5.009247e+02
