# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_270142.9100323852
# 
Resultados:
# tau_s_=_(-1.31+/-0.27)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-18.03+/-3.77
# Hc_kA/m_=_0.51+/-0.11
# Mr_A/m_=_6.94+/-1.50
# Suceptibilidad_a_M=0_=_0.0135+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
270kHz_060dA_100Mss_bobN1Pm0007.txt		20.00	4.30	0.32	23594.80	321.20	2.701486e+05	1.037948e+01	6.269128e+00	-11.37	-8.281824	4442	1.351e-02
270kHz_060dA_100Mss_bobN1Pm0008.txt		20.00	5.82	0.43	23594.80	320.17	2.701486e+05	1.034644e+01	6.264285e+00	-15.23	-11.135437	4442	1.347e-02
270kHz_060dA_100Mss_bobN1Pm0009.txt		20.00	9.79	0.72	23594.80	325.08	2.701486e+05	1.050492e+01	6.252363e+00	-25.22	-18.163794	4442	1.368e-02
270kHz_060dA_100Mss_bobN1Pm0010.txt		20.00	5.82	0.43	23594.80	319.77	2.701486e+05	1.033336e+01	6.264281e+00	-15.22	-11.138235	4442	1.345e-02
270kHz_060dA_100Mss_bobN1Pm0011.txt		20.00	7.30	0.54	23594.80	323.00	2.702094e+05	1.043551e+01	6.259839e+00	-18.98	-13.755889	4441	1.359e-02
270kHz_060dA_100Mss_bobN1Pm0012.txt		20.00	10.04	0.74	23594.80	321.79	2.701486e+05	1.039859e+01	6.251293e+00	-25.83	-18.794662	4442	1.354e-02
270kHz_060dA_100Mss_bobN1Pm0013.txt		20.00	7.99	0.59	23594.80	320.79	2.701486e+05	1.036641e+01	6.257607e+00	-20.66	-15.071686	4442	1.349e-02
270kHz_060dA_100Mss_bobN1Pm0014.txt		20.00	4.75	0.35	23594.80	320.54	2.701486e+05	1.035814e+01	6.267664e+00	-12.53	-9.144536	4442	1.348e-02
270kHz_060dA_100Mss_bobN1Pm0015.txt		20.00	6.35	0.47	23594.80	322.77	2.701486e+05	1.043045e+01	6.262739e+00	-16.61	-12.046884	4442	1.358e-02
270kHz_060dA_100Mss_bobN1Pm0016.txt		20.00	8.55	0.63	23594.80	322.69	2.701486e+05	1.042797e+01	6.255997e+00	-22.09	-16.021151	4442	1.357e-02
270kHz_060dA_100Mss_bobN1Pm0017.txt		20.00	6.96	0.51	23594.80	323.80	2.701486e+05	1.046380e+01	6.260948e+00	-18.13	-13.102821	4442	1.362e-02
270kHz_060dA_100Mss_bobN1Pm0018.txt		20.00	6.54	0.49	23594.80	320.17	2.701486e+05	1.034638e+01	6.262064e+00	-17.02	-12.444386	4442	1.347e-02
270kHz_060dA_100Mss_bobN1Pm0019.txt		20.00	6.36	0.47	23594.80	321.16	2.701486e+05	1.037840e+01	6.262733e+00	-16.54	-12.050364	4442	1.352e-02
270kHz_060dA_100Mss_bobN1Pm0020.txt		20.00	6.87	0.51	23594.80	320.45	2.701486e+05	1.035578e+01	6.260976e+00	-17.92	-13.086164	4442	1.348e-02
270kHz_060dA_100Mss_bobN1Pm0021.txt		20.00	8.08	0.60	23594.80	321.53	2.701486e+05	1.039051e+01	6.257369e+00	-20.90	-15.212105	4442	1.354e-02
270kHz_060dA_100Mss_bobN1Pm0022.txt		20.00	7.12	0.53	23594.80	321.74	2.701486e+05	1.039730e+01	6.260337e+00	-18.51	-13.463123	4442	1.354e-02
270kHz_060dA_100Mss_bobN1Pm0023.txt		20.00	6.26	0.46	23594.80	320.46	2.701486e+05	1.035572e+01	6.262903e+00	-16.36	-11.950559	4442	1.348e-02
270kHz_060dA_100Mss_bobN1Pm0024.txt		20.00	5.62	0.42	23594.80	318.08	2.701486e+05	1.027861e+01	6.264761e+00	-14.75	-10.855272	4442	1.337e-02
270kHz_060dA_100Mss_bobN1Pm0025.txt		20.00	7.99	0.59	23594.80	322.33	2.701486e+05	1.041623e+01	6.257712e+00	-20.67	-15.010651	4442	1.356e-02
270kHz_060dA_100Mss_bobN1Pm0026.txt		20.00	8.81	0.65	23594.80	322.90	2.701486e+05	1.043485e+01	6.255206e+00	-22.74	-16.487875	4442	1.358e-02
270kHz_060dA_100Mss_bobN1Pm0027.txt		20.00	4.83	0.36	23594.80	319.42	2.701486e+05	1.032215e+01	6.267361e+00	-12.73	-9.323669	4442	1.343e-02
270kHz_060dA_100Mss_bobN1Pm0028.txt		20.00	6.43	0.48	23594.80	320.64	2.701486e+05	1.036174e+01	6.262434e+00	-16.75	-12.227417	4442	1.348e-02
