# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_81160.38099771681
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.457957e-09	-1.867580e-09	-2.358468e+01	-2.193777e+02
1.000000e-08	-4.458083e-09	-1.870836e-09	-2.358535e+01	-2.193564e+02
2.000000e-08	-4.458113e-09	-1.878947e-09	-2.358551e+01	-2.193293e+02
3.000000e-08	-4.458044e-09	-1.857407e-09	-2.358514e+01	-2.192966e+02
4.000000e-08	-4.457895e-09	-1.793225e-09	-2.358435e+01	-2.192581e+02
5.000000e-08	-4.457660e-09	-1.844941e-09	-2.358311e+01	-2.192140e+02
6.000000e-08	-4.457347e-09	-1.919823e-09	-2.358145e+01	-2.191641e+02
7.000000e-08	-4.456961e-09	-1.915656e-09	-2.357941e+01	-2.191085e+02
8.000000e-08	-4.456489e-09	-1.923986e-09	-2.357691e+01	-2.190472e+02
9.000000e-08	-4.455947e-09	-1.895529e-09	-2.357405e+01	-2.189803e+02
1.000000e-07	-4.455352e-09	-1.848347e-09	-2.357090e+01	-2.189076e+02
1.100000e-07	-4.454675e-09	-1.794056e-09	-2.356732e+01	-2.188292e+02
1.200000e-07	-4.453907e-09	-1.777094e-09	-2.356325e+01	-2.187452e+02
1.300000e-07	-4.453052e-09	-1.827342e-09	-2.355873e+01	-2.186554e+02
1.400000e-07	-4.452110e-09	-1.891027e-09	-2.355375e+01	-2.185600e+02
1.500000e-07	-4.451072e-09	-1.930405e-09	-2.354826e+01	-2.184588e+02
1.600000e-07	-4.449937e-09	-1.904893e-09	-2.354225e+01	-2.183520e+02
1.700000e-07	-4.448672e-09	-1.868800e-09	-2.353556e+01	-2.182395e+02
1.800000e-07	-4.447260e-09	-1.823234e-09	-2.352809e+01	-2.181214e+02
1.900000e-07	-4.445708e-09	-1.821014e-09	-2.351988e+01	-2.179975e+02
2.000000e-07	-4.443996e-09	-1.846086e-09	-2.351082e+01	-2.178680e+02
2.100000e-07	-4.442097e-09	-1.870138e-09	-2.350078e+01	-2.177328e+02
2.200000e-07	-4.439990e-09	-1.907214e-09	-2.348963e+01	-2.175919e+02
2.300000e-07	-4.437721e-09	-1.918099e-09	-2.347762e+01	-2.174454e+02
2.400000e-07	-4.435276e-09	-1.897321e-09	-2.346469e+01	-2.172932e+02
2.500000e-07	-4.432621e-09	-1.844107e-09	-2.345064e+01	-2.171354e+02
2.600000e-07	-4.429786e-09	-1.822049e-09	-2.343564e+01	-2.169719e+02
2.700000e-07	-4.426777e-09	-1.838057e-09	-2.341973e+01	-2.168028e+02
2.800000e-07	-4.423566e-09	-1.877287e-09	-2.340274e+01	-2.166280e+02
2.900000e-07	-4.420139e-09	-1.902772e-09	-2.338461e+01	-2.164476e+02
3.000000e-07	-4.416541e-09	-1.892231e-09	-2.336557e+01	-2.162616e+02
3.100000e-07	-4.412801e-09	-1.875143e-09	-2.334579e+01	-2.160699e+02
3.200000e-07	-4.408933e-09	-1.853584e-09	-2.332532e+01	-2.158726e+02
3.300000e-07	-4.404943e-09	-1.847158e-09	-2.330421e+01	-2.156697e+02
3.400000e-07	-4.400845e-09	-1.846548e-09	-2.328254e+01	-2.154612e+02
3.500000e-07	-4.396645e-09	-1.865412e-09	-2.326031e+01	-2.152471e+02
3.600000e-07	-4.392338e-09	-1.890332e-09	-2.323753e+01	-2.150273e+02
3.700000e-07	-4.387959e-09	-1.897744e-09	-2.321436e+01	-2.148020e+02
3.800000e-07	-4.383522e-09	-1.881551e-09	-2.319089e+01	-2.145711e+02
3.900000e-07	-4.379023e-09	-1.850676e-09	-2.316709e+01	-2.143346e+02
4.000000e-07	-4.374476e-09	-1.840525e-09	-2.314303e+01	-2.140925e+02
