# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_81160.38099771681
# 
Resultados:
# tau_s_=_(-2.79+/-1.91)e+01
# dphi_rad_=_6.27+/-0.01
# SAR_W/g_=_-2.36+/-1.62
# Hc_kA/m_=_0.32+/-0.22
# Mr_A/m_=_3.00+/-2.05
# Suceptibilidad_a_M=0_=_0.0089+/-0.0019
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
081kHz_060dA_100Mss_bobN1Pm0006.txt		20.00	4.34	0.45	23594.80	227.06	8.115236e+04	2.447094e+00	6.263164e+00	-3.44	-39.263261	4929	9.588e-03
081kHz_060dA_100Mss_bobN1Pm0007.txt		20.00	2.07	0.22	23594.80	221.89	8.115236e+04	2.389430e+00	6.273015e+00	-1.71	-19.943153	4929	9.348e-03
081kHz_060dA_100Mss_bobN1Pm0008.txt		20.00	0.88	0.10	23594.80	217.75	8.116883e+04	2.344392e+00	6.286180e+00	0.49	5.871608	4928	0.000e+00
081kHz_060dA_100Mss_bobN1Pm0009.txt		20.00	1.10	0.12	23594.80	220.81	8.116883e+04	2.377345e+00	6.277165e+00	-1.01	-11.806047	4928	9.305e-03
081kHz_060dA_100Mss_bobN1Pm0010.txt		20.00	4.96	0.52	23594.80	224.22	8.116883e+04	2.414019e+00	6.260117e+00	-3.91	-45.240546	4928	9.461e-03
081kHz_060dA_100Mss_bobN1Pm0011.txt		20.00	0.92	0.10	23594.80	217.25	8.115236e+04	2.339386e+00	6.278339e+00	-0.80	-9.502427	4929	9.159e-03
081kHz_060dA_100Mss_bobN1Pm0012.txt		20.00	0.40	0.04	23594.80	218.79	8.116883e+04	2.357481e+00	6.280641e+00	-0.42	-4.988623	4928	9.231e-03
081kHz_060dA_100Mss_bobN1Pm0013.txt		20.00	5.64	0.62	23594.80	214.20	8.115236e+04	2.306568e+00	6.256280e+00	-4.36	-52.769273	4929	9.040e-03
081kHz_060dA_100Mss_bobN1Pm0014.txt		20.00	3.32	0.35	23594.80	223.06	8.115236e+04	2.401976e+00	6.267626e+00	-2.62	-30.514904	4929	9.400e-03
081kHz_060dA_100Mss_bobN1Pm0015.txt		20.00	4.61	0.49	23594.80	224.38	8.115236e+04	2.416269e+00	6.261748e+00	-3.64	-42.042741	4929	9.453e-03
081kHz_060dA_100Mss_bobN1Pm0016.txt		20.00	6.07	0.65	23594.80	221.69	8.116883e+04	2.386717e+00	6.254922e+00	-4.74	-55.437121	4928	9.351e-03
081kHz_060dA_100Mss_bobN1Pm0017.txt		20.00	6.36	0.68	23594.80	222.12	8.115236e+04	2.391899e+00	6.253937e+00	-4.91	-57.370311	4929	9.372e-03
081kHz_060dA_100Mss_bobN1Pm0018.txt		20.00	0.76	0.08	23594.80	216.94	8.115236e+04	2.336070e+00	6.278511e+00	-0.77	-9.165993	4929	9.127e-03
081kHz_060dA_100Mss_bobN1Pm0019.txt		20.00	2.43	0.26	23594.80	219.27	8.116883e+04	2.360712e+00	6.271252e+00	-1.98	-23.401169	4928	9.215e-03
081kHz_060dA_100Mss_bobN1Pm0020.txt		20.00	0.92	0.10	23594.80	217.30	8.116883e+04	2.339446e+00	6.277581e+00	-0.92	-10.989811	4928	9.137e-03
081kHz_060dA_100Mss_bobN1Pm0021.txt		20.00	1.42	0.15	23594.80	224.59	8.115236e+04	2.418502e+00	6.276004e+00	-1.22	-14.082480	4929	9.469e-03
081kHz_060dA_100Mss_bobN1Pm0022.txt		20.00	1.91	0.21	23594.80	220.46	8.115236e+04	2.373996e+00	6.273862e+00	-1.55	-18.282474	4929	9.298e-03
081kHz_060dA_100Mss_bobN1Pm0023.txt		20.00	0.47	0.05	23594.80	217.50	8.116883e+04	2.341663e+00	6.279674e+00	-0.58	-6.885377	4928	9.145e-03
081kHz_060dA_100Mss_bobN1Pm0024.txt		20.00	3.92	0.44	23594.80	213.52	8.115236e+04	2.299227e+00	6.264016e+00	-3.09	-37.592311	4929	9.001e-03
081kHz_060dA_100Mss_bobN1Pm0025.txt		20.00	6.77	0.74	23594.80	217.05	8.116883e+04	2.336842e+00	6.251110e+00	-5.26	-62.918263	4928	9.146e-03
081kHz_060dA_100Mss_bobN1Pm0026.txt		20.00	3.69	0.40	23594.80	220.11	8.115236e+04	2.370206e+00	6.265415e+00	-2.96	-34.850184	4929	9.289e-03
081kHz_060dA_100Mss_bobN1Pm0027.txt		20.00	1.49	0.16	23594.80	217.15	8.115236e+04	2.338342e+00	6.275541e+00	-1.26	-14.989926	4929	9.161e-03
081kHz_060dA_100Mss_bobN1Pm0028.txt		20.00	4.62	0.51	23594.80	215.97	8.116883e+04	2.325157e+00	6.260413e+00	-3.72	-44.664762	4928	9.096e-03
