# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135098.00150848328
# 
Resultados:
# tau_s_=_(5.93+/-5.53)e+00
# dphi_rad_=_6.29+/-0.00
# SAR_W/g_=_1.97+/-1.84
# Hc_kA/m_=_0.17+/-0.10
# Mr_A/m_=_1.71+/-0.99
# Suceptibilidad_a_M=0_=_0.0081+/-0.0038
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_070dA_100Mss_bobN1Pm0007.txt		20.00	0.11	0.01	27311.10	267.65	1.351047e+05	4.323317e+00	6.283122e+00	-0.02	-0.075049	4441	9.876e-03
135kHz_070dA_100Mss_bobN1Pm0008.txt		20.00	2.81	0.28	27311.10	271.55	1.351351e+05	4.385351e+00	6.292661e+00	3.75	11.162628	4440	1.003e-02
135kHz_070dA_100Mss_bobN1Pm0009.txt		20.00	3.77	0.38	27311.10	268.83	1.351351e+05	4.341450e+00	6.296453e+00	5.20	15.630160	4440	9.916e-03
135kHz_070dA_100Mss_bobN1Pm0010.txt		20.00	2.19	0.22	27311.10	270.03	1.351047e+05	4.361831e+00	6.290797e+00	2.99	8.966213	4441	9.962e-03
135kHz_070dA_100Mss_bobN1Pm0011.txt		20.00	1.61	0.16	27311.10	266.49	1.351047e+05	4.304584e+00	6.276652e+00	-2.54	-7.696455	4441	9.832e-03
135kHz_070dA_100Mss_bobN1Pm0012.txt		20.00	0.09	0.01	27311.10	271.00	1.351351e+05	4.376472e+00	6.282720e+00	-0.18	-0.548393	4440	9.992e-03
135kHz_070dA_100Mss_bobN1Pm0013.txt		20.00	1.91	0.19	27311.10	267.81	1.351047e+05	4.325946e+00	6.289818e+00	2.59	7.813719	4441	9.887e-03
135kHz_070dA_100Mss_bobN1Pm0014.txt		20.00	2.29	0.23	27311.10	270.65	1.351047e+05	4.371915e+00	6.291081e+00	3.11	9.301142	4441	9.986e-03
135kHz_070dA_100Mss_bobN1Pm0015.txt		20.00	1.11	0.11	27311.10	267.48	1.351047e+05	4.320577e+00	6.286729e+00	1.38	4.174515	4441	0.000e+00
135kHz_070dA_100Mss_bobN1Pm0016.txt		20.00	0.41	0.04	27311.10	267.04	1.351047e+05	4.313589e+00	6.284353e+00	0.45	1.375046	4441	9.860e-03
135kHz_070dA_100Mss_bobN1Pm0017.txt		20.00	1.78	0.18	27311.10	270.39	1.351047e+05	4.367668e+00	6.289363e+00	2.43	7.277438	4441	9.972e-03
135kHz_070dA_100Mss_bobN1Pm0018.txt		20.00	0.84	0.09	27311.10	265.16	1.351047e+05	4.283163e+00	6.285764e+00	1.00	3.037781	4441	0.000e+00
135kHz_070dA_100Mss_bobN1Pm0019.txt		20.00	2.34	0.24	27311.10	265.85	1.351351e+05	4.293430e+00	6.291172e+00	3.09	9.407934	4440	9.813e-03
135kHz_070dA_100Mss_bobN1Pm0020.txt		20.00	0.44	0.04	27311.10	271.12	1.351047e+05	4.379374e+00	6.280933e+00	-0.89	-2.652637	4441	1.001e-02
135kHz_070dA_100Mss_bobN1Pm0021.txt		20.00	2.71	0.27	27311.10	270.82	1.351047e+05	4.374652e+00	6.292681e+00	3.75	11.185910	4441	9.997e-03
135kHz_070dA_100Mss_bobN1Pm0022.txt		20.00	1.81	0.18	27311.10	271.73	1.351351e+05	4.388393e+00	6.289058e+00	2.33	6.918615	4440	0.000e+00
135kHz_070dA_100Mss_bobN1Pm0023.txt		20.00	2.74	0.28	27311.10	269.45	1.351047e+05	4.352515e+00	6.292700e+00	3.74	11.209176	4441	9.946e-03
135kHz_070dA_100Mss_bobN1Pm0024.txt		20.00	2.37	0.24	27311.10	267.58	1.351047e+05	4.322277e+00	6.291458e+00	3.23	9.746141	4441	9.872e-03
135kHz_070dA_100Mss_bobN1Pm0025.txt		20.00	2.44	0.25	27311.10	267.44	1.351047e+05	4.319910e+00	6.291714e+00	3.32	10.047152	4441	9.873e-03
135kHz_070dA_100Mss_bobN1Pm0026.txt		20.00	2.11	0.22	27311.10	264.99	1.351047e+05	4.280397e+00	6.290523e+00	2.83	8.643521	4441	9.777e-03
135kHz_070dA_100Mss_bobN1Pm0027.txt		20.00	1.57	0.16	27311.10	267.12	1.351047e+05	4.314854e+00	6.288612e+00	2.11	6.392341	4441	0.000e+00
135kHz_070dA_100Mss_bobN1Pm0028.txt		20.00	0.14	0.01	27311.10	260.99	1.351047e+05	4.215844e+00	6.282387e+00	-0.30	-0.940654	4441	9.642e-03
