# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_81164.52545902852
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.211478e-09	-3.037466e-09	-3.841999e+01	-3.553080e+02
1.000000e-08	-7.211632e-09	-3.050424e-09	-3.842081e+01	-3.552273e+02
2.000000e-08	-7.211609e-09	-3.072839e-09	-3.842069e+01	-3.551372e+02
3.000000e-08	-7.211430e-09	-3.069986e-09	-3.841973e+01	-3.550380e+02
4.000000e-08	-7.211080e-09	-3.003845e-09	-3.841786e+01	-3.549295e+02
5.000000e-08	-7.210541e-09	-2.890284e-09	-3.841500e+01	-3.548117e+02
6.000000e-08	-7.209875e-09	-2.833886e-09	-3.841144e+01	-3.546848e+02
7.000000e-08	-7.209091e-09	-2.987883e-09	-3.840727e+01	-3.545486e+02
8.000000e-08	-7.208215e-09	-3.202689e-09	-3.840260e+01	-3.544031e+02
9.000000e-08	-7.207279e-09	-3.124717e-09	-3.839761e+01	-3.542485e+02
1.000000e-07	-7.206296e-09	-3.145104e-09	-3.839238e+01	-3.540846e+02
1.100000e-07	-7.205182e-09	-3.241671e-09	-3.838644e+01	-3.539115e+02
1.200000e-07	-7.203870e-09	-2.997852e-09	-3.837945e+01	-3.537292e+02
1.300000e-07	-7.202359e-09	-2.836602e-09	-3.837140e+01	-3.535377e+02
1.400000e-07	-7.200562e-09	-2.811659e-09	-3.836183e+01	-3.533370e+02
1.500000e-07	-7.198415e-09	-2.918565e-09	-3.835039e+01	-3.531271e+02
1.600000e-07	-7.195859e-09	-3.045108e-09	-3.833677e+01	-3.529080e+02
1.700000e-07	-7.192887e-09	-3.069025e-09	-3.832094e+01	-3.526797e+02
1.800000e-07	-7.189593e-09	-3.166751e-09	-3.830339e+01	-3.524423e+02
1.900000e-07	-7.186069e-09	-3.089042e-09	-3.828461e+01	-3.521956e+02
