# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_270196.7433423607
# 
Resultados:
# tau_s_=_(4.91+/-6.00)e+00
# dphi_rad_=_6.29+/-0.01
# SAR_W/g_=_14.50+/-17.81
# Hc_kA/m_=_0.42+/-0.31
# Mr_A/m_=_4.66+/-3.36
# Suceptibilidad_a_M=0_=_0.0085+/-0.0046
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
270kHz_100dA_100Mss_bobN1Pm0007.txt		20.00	1.25	0.11	38460.00	431.20	2.702094e+05	1.393145e+01	6.279807e+00	-5.98	-1.989894	4441	1.117e-02
270kHz_100dA_100Mss_bobN1Pm0008.txt		20.00	10.04	0.92	38460.00	423.08	2.702094e+05	1.366895e+01	6.306410e+00	40.32	13.680507	4441	1.097e-02
270kHz_100dA_100Mss_bobN1Pm0009.txt		20.00	6.33	0.58	38460.00	422.56	2.702094e+05	1.365209e+01	6.297657e+00	25.10	8.523834	4441	1.095e-02
270kHz_100dA_100Mss_bobN1Pm0010.txt		20.00	8.44	0.76	38460.00	429.88	2.702094e+05	1.388885e+01	6.302292e+00	33.71	11.254263	4441	1.114e-02
270kHz_100dA_100Mss_bobN1Pm0011.txt		20.00	9.39	0.85	38460.00	425.21	2.702094e+05	1.373782e+01	6.304746e+00	37.62	12.700545	4441	1.102e-02
270kHz_100dA_100Mss_bobN1Pm0012.txt		20.00	13.14	1.19	38460.00	425.71	2.702703e+05	1.375070e+01	6.313378e+00	52.74	17.788247	4440	1.104e-02
270kHz_100dA_100Mss_bobN1Pm0013.txt		20.00	4.08	0.36	38460.00	434.72	2.702094e+05	1.404501e+01	6.273359e+00	-17.53	-5.787904	4441	1.127e-02
270kHz_100dA_100Mss_bobN1Pm0014.txt		20.00	5.01	0.45	38460.00	428.72	2.702094e+05	1.385093e+01	6.294329e+00	19.61	6.563588	4441	1.111e-02
270kHz_100dA_100Mss_bobN1Pm0015.txt		20.00	1.40	0.13	38460.00	430.13	2.702094e+05	1.389642e+01	6.279444e+00	-6.60	-2.203443	4441	1.115e-02
270kHz_100dA_100Mss_bobN1Pm0016.txt		20.00	3.09	0.28	38460.00	430.61	2.702094e+05	1.391197e+01	6.275522e+00	-13.54	-4.513461	4441	1.117e-02
270kHz_100dA_100Mss_bobN1Pm0017.txt		20.00	3.65	0.33	38460.00	426.86	2.702094e+05	1.379076e+01	6.291245e+00	14.12	4.747035	4441	0.000e+00
270kHz_100dA_100Mss_bobN1Pm0018.txt		20.00	0.19	0.02	38460.00	428.96	2.702094e+05	1.385887e+01	6.282246e+00	-1.65	-0.553472	4441	1.112e-02
270kHz_100dA_100Mss_bobN1Pm0019.txt		20.00	3.64	0.33	38460.00	427.53	2.702094e+05	1.381269e+01	6.291198e+00	14.06	4.719600	4441	1.108e-02
270kHz_100dA_100Mss_bobN1Pm0020.txt		20.00	2.97	0.27	38460.00	429.85	2.702703e+05	1.388493e+01	6.289490e+00	11.12	3.713310	4440	0.000e+00
270kHz_100dA_100Mss_bobN1Pm0021.txt		20.00	3.05	0.27	38460.00	428.82	2.702094e+05	1.385413e+01	6.289777e+00	11.60	3.882476	4441	0.000e+00
270kHz_100dA_100Mss_bobN1Pm0022.txt		20.00	8.62	0.78	38460.00	424.15	2.702094e+05	1.370345e+01	6.302987e+00	34.47	11.664598	4441	1.100e-02
270kHz_100dA_100Mss_bobN1Pm0023.txt		20.00	0.23	0.02	38460.00	426.19	2.702094e+05	1.376938e+01	6.283246e+00	0.11	0.035454	4441	1.105e-02
270kHz_100dA_100Mss_bobN1Pm0024.txt		20.00	2.81	0.26	38460.00	423.09	2.702094e+05	1.366938e+01	6.289289e+00	10.60	3.595276	4441	0.000e+00
270kHz_100dA_100Mss_bobN1Pm0025.txt		20.00	5.40	0.49	38460.00	420.76	2.702094e+05	1.359390e+01	6.295484e+00	21.24	7.244235	4441	1.091e-02
270kHz_100dA_100Mss_bobN1Pm0026.txt		20.00	4.52	0.41	38460.00	422.07	2.702094e+05	1.363598e+01	6.293409e+00	17.71	6.022132	4441	1.094e-02
270kHz_100dA_100Mss_bobN1Pm0027.txt		20.00	0.69	0.06	38460.00	426.96	2.702094e+05	1.379425e+01	6.284280e+00	1.92	0.644561	4441	0.000e+00
270kHz_100dA_100Mss_bobN1Pm0028.txt		20.00	4.68	0.43	38460.00	420.68	2.702094e+05	1.359120e+01	6.293824e+00	18.37	6.266464	4441	1.090e-02
