# 250905_14:02:58.651502
t	CH1	CH2
0.000000e+00	-4.791837e-03	-4.457054e-01
1.000000e-08	-5.727243e-03	-4.326529e-01
2.000000e-08	-4.518755e-03	-4.330776e-01
3.000000e-08	-3.938094e-03	-4.215764e-01
4.000000e-08	-3.902566e-03	-3.904989e-01
5.000000e-08	-4.599854e-03	-4.100488e-01
6.000000e-08	-5.009755e-03	-4.000001e-01
7.000000e-08	-5.034465e-03	-3.895212e-01
8.000000e-08	-4.025776e-03	-3.999237e-01
9.000000e-08	-4.326802e-03	-3.889949e-01
1.000000e-07	-4.870003e-03	-3.393409e-01
1.100000e-07	-4.403792e-03	-3.363435e-01
1.200000e-07	-5.251857e-03	-3.073358e-01
1.300000e-07	-3.274307e-03	-3.037882e-01
1.400000e-07	-4.077891e-03	-2.542819e-01
1.500000e-07	-4.334741e-03	-2.617791e-01
1.600000e-07	-4.415165e-03	-2.626267e-01
1.700000e-07	-4.806588e-03	-2.216265e-01
1.800000e-07	-3.601288e-03	-2.120502e-01
1.900000e-07	-4.136664e-03	-2.200263e-01
2.000000e-07	-3.767303e-03	-1.795264e-01
2.100000e-07	-3.719001e-03	-1.694234e-01
2.200000e-07	-4.217838e-03	-1.359937e-01
2.300000e-07	-3.074136e-03	-1.264134e-01
2.400000e-07	-3.521226e-03	-1.263910e-01
2.500000e-07	-4.388711e-03	-9.583548e-02
2.600000e-07	-3.468559e-03	-7.476334e-02
2.700000e-07	-8.707054e-04	-3.275791e-02
2.800000e-07	4.946392e-03	-7.456058e-02
2.900000e-07	1.023626e-02	-3.110400e-02
3.000000e-07	3.061795e-02	-2.157901e-02
3.100000e-07	3.065400e-02	-3.157756e-02
3.200000e-07	-1.921808e-02	1.999988e-02
3.300000e-07	-5.934967e-03	9.024935e-03
3.400000e-07	-5.033193e-02	5.262827e-05
3.500000e-07	-1.555224e-02	2.947632e-02
3.600000e-07	-4.645931e-02	4.005270e-02
3.700000e-07	-2.966163e-02	4.060769e-02
3.800000e-07	5.927289e-02	7.108264e-02
3.900000e-07	-1.624650e-02	1.046381e-01
4.000000e-07	3.770867e-02	1.251617e-01
4.100000e-07	-1.220235e-02	1.344208e-01
4.200000e-07	-1.041329e-02	1.563456e-01
4.300000e-07	9.445691e-04	1.793722e-01
4.400000e-07	-3.689401e-02	2.614585e-01
4.500000e-07	4.244230e-02	2.320313e-01
4.600000e-07	-2.535997e-02	3.031331e-01
4.700000e-07	1.882610e-02	3.141430e-01
4.800000e-07	-5.977698e-03	3.457867e-01
4.900000e-07	-2.780692e-03	3.558431e-01
5.000000e-07	-9.166413e-03	3.463148e-01
5.100000e-07	-4.343450e-02	3.864209e-01
5.200000e-07	3.227051e-02	3.874473e-01
5.300000e-07	2.043729e-03	4.200249e-01
5.400000e-07	1.171348e-02	3.784999e-01
5.500000e-07	-2.505106e-02	4.394763e-01
5.600000e-07	-2.937657e-03	4.005014e-01
5.700000e-07	3.291383e-03	4.010538e-01
5.800000e-07	-2.054205e-02	4.520328e-01
5.900000e-07	1.799693e-03	4.610816e-01
6.000000e-07	-3.934079e-03	5.236353e-01
6.100000e-07	1.705112e-02	4.946616e-01
6.200000e-07	-1.243407e-02	5.052905e-01
6.300000e-07	-6.958556e-04	5.143371e-01
6.400000e-07	-6.267484e-03	5.554420e-01
6.500000e-07	-1.300055e-02	5.468146e-01
6.600000e-07	-4.753990e-03	5.778509e-01
6.700000e-07	-7.804642e-05	5.884762e-01
6.800000e-07	1.100911e-02	6.099774e-01
6.900000e-07	-1.172308e-02	6.305038e-01
7.000000e-07	-2.736535e-05	6.501052e-01
7.100000e-07	-5.778015e-03	7.011527e-01
7.200000e-07	-4.608246e-03	6.451329e-01
7.300000e-07	-7.849321e-03	7.252856e-01
7.400000e-07	8.334548e-04	7.036882e-01
7.500000e-07	3.745434e-03	7.433219e-01
7.600000e-07	-1.196070e-02	7.667957e-01
7.700000e-07	6.900638e-05	7.357947e-01
7.800000e-07	-3.907010e-03	7.879471e-01
7.900000e-07	7.785257e-04	7.889499e-01
8.000000e-07	-8.886468e-03	7.975262e-01
8.100000e-07	-7.611731e-04	7.995014e-01
8.200000e-07	-3.338752e-04	8.100250e-01
8.300000e-07	-4.796836e-03	8.315013e-01
8.400000e-07	1.861921e-03	8.410302e-01
8.500000e-07	-7.959393e-03	9.006041e-01
8.600000e-07	-4.032043e-03	8.635853e-01
8.700000e-07	-7.248502e-03	8.842093e-01
8.800000e-07	4.325492e-03	8.726370e-01
8.900000e-07	-1.933689e-03	9.173180e-01
9.000000e-07	-5.103449e-03	9.553671e-01
9.100000e-07	-1.170647e-03	9.993972e-01
9.200000e-07	-5.995991e-03	1.022507e+00
9.300000e-07	-1.197427e-03	1.041461e+00
9.400000e-07	-5.087753e-03	1.078988e+00
9.500000e-07	-2.705177e-04	1.095663e+00
9.600000e-07	-5.861597e-03	1.105168e+00
9.700000e-07	-1.613041e-03	1.155796e+00
9.800000e-07	-1.937935e-03	1.195396e+00
9.900000e-07	-2.596403e-03	1.177922e+00
1.000000e-06	-2.814642e-03	1.198922e+00
1.010000e-06	-3.941646e-03	1.198925e+00
1.020000e-06	1.101203e-04	1.219004e+00
1.030000e-06	-4.501872e-03	1.230003e+00
1.040000e-06	-1.631209e-03	1.251053e+00
1.050000e-06	-6.921812e-03	1.262631e+00
1.060000e-06	-2.707327e-03	1.262182e+00
1.070000e-06	-3.003317e-03	1.312638e+00
1.080000e-06	-8.587502e-04	1.334742e+00
1.090000e-06	5.309912e-04	1.345715e+00
1.100000e-06	-4.004890e-03	1.386417e+00
1.110000e-06	-1.663390e-03	1.365847e+00
1.120000e-06	-6.402918e-03	1.387800e+00
1.130000e-06	-2.119680e-03	1.409950e+00
1.140000e-06	-3.723903e-03	1.399052e+00
1.150000e-06	-3.470037e-03	1.419980e+00
1.160000e-06	-1.626184e-03	1.441554e+00
1.170000e-06	-2.541317e-03	1.443127e+00
1.180000e-06	9.252523e-04	1.473218e+00
1.190000e-06	-3.341098e-03	1.543806e+00
1.200000e-06	-1.943687e-03	1.514644e+00
1.210000e-06	-5.126067e-03	1.547297e+00
1.220000e-06	-2.962434e-03	1.547895e+00
1.230000e-06	-2.843670e-03	1.630457e+00
1.240000e-06	-4.046798e-03	1.637895e+00
1.250000e-06	-1.644318e-03	1.658577e+00
1.260000e-06	-3.329325e-03	1.720557e+00
1.270000e-06	-3.772620e-04	1.692207e+00
1.280000e-06	-2.311620e-03	1.712714e+00
1.290000e-06	-2.897320e-03	1.726191e+00
1.300000e-06	-4.218825e-03	1.714867e+00
1.310000e-06	-3.453584e-03	1.756267e+00
1.320000e-06	-2.049014e-03	1.714841e+00
