# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135171.75467706381
# 
Resultados:
# tau_s_=_(-1.34+/-3.63)e+00
# dphi_rad_=_6.28+/-0.00
# SAR_W/g_=_-0.77+/-2.09
# Hc_kA/m_=_0.09+/-0.06
# Mr_A/m_=_0.92+/-0.66
# Suceptibilidad_a_M=0_=_0.0105+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_090dA_100Mss_bobN1Pm0007.txt		20.00	1.48	0.14	34743.70	373.28	1.351960e+05	6.033659e+00	6.278339e+00	-3.36	-5.705539	4438	1.073e-02
135kHz_090dA_100Mss_bobN1Pm0008.txt		20.00	0.05	0.00	34743.70	368.03	1.351960e+05	5.948877e+00	6.282344e+00	-0.57	-0.990343	4438	1.059e-02
135kHz_090dA_100Mss_bobN1Pm0009.txt		20.00	1.49	0.14	34743.70	367.35	1.351960e+05	5.937923e+00	6.278176e+00	-3.42	-5.897186	4438	1.056e-02
135kHz_090dA_100Mss_bobN1Pm0010.txt		20.00	0.27	0.03	34743.70	369.94	1.351960e+05	5.979690e+00	6.282891e+00	-0.20	-0.347013	4438	1.064e-02
135kHz_090dA_100Mss_bobN1Pm0011.txt		20.00	1.41	0.13	34743.70	369.62	1.351960e+05	5.974603e+00	6.278437e+00	-3.26	-5.590125	4438	1.063e-02
135kHz_090dA_100Mss_bobN1Pm0012.txt		20.00	0.76	0.07	34743.70	370.84	1.351960e+05	5.994236e+00	6.284271e+00	0.75	1.278158	4438	1.065e-02
135kHz_090dA_100Mss_bobN1Pm0013.txt		20.00	1.27	0.12	34743.70	370.93	1.351960e+05	5.995724e+00	6.285536e+00	1.62	2.767925	4438	1.066e-02
135kHz_090dA_100Mss_bobN1Pm0014.txt		20.00	0.53	0.05	34743.70	367.24	1.351960e+05	5.936088e+00	6.280803e+00	-1.62	-2.804657	4438	1.056e-02
135kHz_090dA_100Mss_bobN1Pm0015.txt		20.00	2.17	0.21	34743.70	365.95	1.351960e+05	5.915298e+00	6.288000e+00	3.27	5.668257	4438	1.051e-02
135kHz_090dA_100Mss_bobN1Pm0016.txt		20.00	1.37	0.13	34743.70	366.10	1.351960e+05	5.917653e+00	6.278414e+00	-3.24	-5.617432	4438	1.053e-02
135kHz_090dA_100Mss_bobN1Pm0017.txt		20.00	1.08	0.10	34743.70	366.93	1.351960e+05	5.931146e+00	6.285147e+00	1.34	2.309644	4438	1.056e-02
135kHz_090dA_100Mss_bobN1Pm0018.txt		20.00	1.19	0.11	34743.70	368.29	1.351656e+05	5.954339e+00	6.285560e+00	1.62	2.795422	4439	1.059e-02
135kHz_090dA_100Mss_bobN1Pm0019.txt		20.00	0.49	0.05	34743.70	365.58	1.351960e+05	5.909251e+00	6.283502e+00	0.21	0.372298	4438	1.051e-02
135kHz_090dA_100Mss_bobN1Pm0020.txt		20.00	0.45	0.04	34743.70	363.77	1.351656e+05	5.881281e+00	6.281077e+00	-1.42	-2.482728	4439	1.046e-02
135kHz_090dA_100Mss_bobN1Pm0021.txt		20.00	0.14	0.01	34743.70	366.21	1.351960e+05	5.919359e+00	6.282566e+00	-0.42	-0.729345	4438	1.053e-02
135kHz_090dA_100Mss_bobN1Pm0022.txt		20.00	0.35	0.03	34743.70	365.09	1.351960e+05	5.901311e+00	6.283100e+00	-0.06	-0.099951	4438	1.050e-02
135kHz_090dA_100Mss_bobN1Pm0023.txt		20.00	0.09	0.01	34743.70	364.70	1.351960e+05	5.895049e+00	6.281927e+00	-0.85	-1.481936	4438	1.047e-02
135kHz_090dA_100Mss_bobN1Pm0024.txt		20.00	0.30	0.03	34743.70	370.22	1.351960e+05	5.984331e+00	6.283038e+00	-0.10	-0.173595	4438	1.065e-02
135kHz_090dA_100Mss_bobN1Pm0025.txt		20.00	0.31	0.03	34743.70	363.24	1.351960e+05	5.871495e+00	6.281419e+00	-1.19	-2.079656	4438	1.045e-02
135kHz_090dA_100Mss_bobN1Pm0026.txt		20.00	1.46	0.14	34743.70	355.58	1.351960e+05	5.747638e+00	6.286236e+00	2.01	3.591661	4438	1.023e-02
135kHz_090dA_100Mss_bobN1Pm0027.txt		20.00	1.22	0.12	34743.70	359.53	1.351960e+05	5.811518e+00	6.278828e+00	-2.91	-5.130288	4438	1.035e-02
135kHz_090dA_100Mss_bobN1Pm0028.txt		20.00	2.45	0.24	34743.70	360.92	1.351960e+05	5.833866e+00	6.275462e+00	-5.17	-9.093289	4438	1.037e-02
