# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135214.7997086808
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.467295e-09	-3.245537e-09	-3.842003e+01	-3.832657e+02
1.000000e-08	-7.467310e-09	-3.246471e-09	-3.842011e+01	-3.832269e+02
2.000000e-08	-7.467016e-09	-3.250200e-09	-3.841860e+01	-3.831604e+02
3.000000e-08	-7.466367e-09	-3.254022e-09	-3.841526e+01	-3.830663e+02
4.000000e-08	-7.465216e-09	-3.254889e-09	-3.840934e+01	-3.829445e+02
5.000000e-08	-7.463374e-09	-3.252450e-09	-3.839986e+01	-3.827950e+02
6.000000e-08	-7.460737e-09	-3.251894e-09	-3.838630e+01	-3.826179e+02
7.000000e-08	-7.457363e-09	-3.257623e-09	-3.836894e+01	-3.824131e+02
8.000000e-08	-7.453383e-09	-3.249735e-09	-3.834846e+01	-3.821807e+02
9.000000e-08	-7.448786e-09	-3.222556e-09	-3.832481e+01	-3.819208e+02
1.000000e-07	-7.443458e-09	-3.215879e-09	-3.829740e+01	-3.816332e+02
1.100000e-07	-7.437512e-09	-3.247226e-09	-3.826680e+01	-3.813181e+02
1.200000e-07	-7.431282e-09	-3.247144e-09	-3.823475e+01	-3.809754e+02
1.300000e-07	-7.424862e-09	-3.233568e-09	-3.820172e+01	-3.806052e+02
1.400000e-07	-7.417967e-09	-3.226543e-09	-3.816624e+01	-3.802076e+02
1.500000e-07	-7.410423e-09	-3.251811e-09	-3.812743e+01	-3.797824e+02
1.600000e-07	-7.402438e-09	-3.235678e-09	-3.808634e+01	-3.793299e+02
1.700000e-07	-7.394117e-09	-3.194540e-09	-3.804353e+01	-3.788499e+02
1.800000e-07	-7.385285e-09	-3.204314e-09	-3.799809e+01	-3.783426e+02
1.900000e-07	-7.375767e-09	-3.234127e-09	-3.794912e+01	-3.778079e+02
2.000000e-07	-7.365653e-09	-3.214015e-09	-3.789708e+01	-3.772460e+02
2.100000e-07	-7.355014e-09	-3.164690e-09	-3.784235e+01	-3.766568e+02
2.200000e-07	-7.343707e-09	-3.182163e-09	-3.778417e+01	-3.760404e+02
2.300000e-07	-7.331693e-09	-3.196639e-09	-3.772236e+01	-3.753969e+02
2.400000e-07	-7.319111e-09	-3.163558e-09	-3.765762e+01	-3.747262e+02
2.500000e-07	-7.306003e-09	-3.123150e-09	-3.759018e+01	-3.740285e+02
2.600000e-07	-7.292266e-09	-3.126262e-09	-3.751950e+01	-3.733038e+02
2.700000e-07	-7.277888e-09	-3.112976e-09	-3.744553e+01	-3.725521e+02
2.800000e-07	-7.262818e-09	-3.095811e-09	-3.736799e+01	-3.717734e+02
2.900000e-07	-7.246930e-09	-3.092419e-09	-3.728625e+01	-3.709680e+02
3.000000e-07	-7.230288e-09	-3.088338e-09	-3.720062e+01	-3.701357e+02
3.100000e-07	-7.213118e-09	-3.058806e-09	-3.711228e+01	-3.692767e+02
3.200000e-07	-7.195542e-09	-3.069785e-09	-3.702185e+01	-3.683911e+02
3.300000e-07	-7.177590e-09	-3.091790e-09	-3.692948e+01	-3.674788e+02
3.400000e-07	-7.159245e-09	-3.065269e-09	-3.683510e+01	-3.665400e+02
3.500000e-07	-7.140420e-09	-3.027150e-09	-3.673825e+01	-3.655747e+02
3.600000e-07	-7.121039e-09	-3.043371e-09	-3.663853e+01	-3.645830e+02
3.700000e-07	-7.101178e-09	-3.055891e-09	-3.653634e+01	-3.635650e+02
3.800000e-07	-7.080957e-09	-3.032639e-09	-3.643230e+01	-3.625207e+02
3.900000e-07	-7.060374e-09	-3.021518e-09	-3.632640e+01	-3.614503e+02
4.000000e-07	-7.039337e-09	-3.018988e-09	-3.621816e+01	-3.603537e+02
4.100000e-07	-7.017792e-09	-3.005012e-09	-3.610731e+01	-3.592311e+02
4.200000e-07	-6.995717e-09	-2.999867e-09	-3.599373e+01	-3.580826e+02
4.300000e-07	-6.973150e-09	-3.003311e-09	-3.587763e+01	-3.569082e+02
4.400000e-07	-6.950124e-09	-2.974475e-09	-3.575915e+01	-3.557080e+02
4.500000e-07	-6.926624e-09	-2.952050e-09	-3.563824e+01	-3.544821e+02
4.600000e-07	-6.902731e-09	-2.958537e-09	-3.551531e+01	-3.532306e+02
4.700000e-07	-6.878506e-09	-2.961812e-09	-3.539067e+01	-3.519536e+02
4.800000e-07	-6.853891e-09	-2.944225e-09	-3.526402e+01	-3.506512e+02
4.900000e-07	-6.828750e-09	-2.939295e-09	-3.513467e+01	-3.493235e+02
5.000000e-07	-6.802919e-09	-2.929083e-09	-3.500177e+01	-3.479705e+02
5.100000e-07	-6.776330e-09	-2.913184e-09	-3.486497e+01	-3.465924e+02
5.200000e-07	-6.749049e-09	-2.903238e-09	-3.472460e+01	-3.451893e+02
5.300000e-07	-6.721215e-09	-2.896997e-09	-3.458140e+01	-3.437612e+02
5.400000e-07	-6.693002e-09	-2.873689e-09	-3.443624e+01	-3.423083e+02
5.500000e-07	-6.664469e-09	-2.860611e-09	-3.428943e+01	-3.408306e+02
5.600000e-07	-6.635525e-09	-2.856860e-09	-3.414051e+01	-3.393284e+02
5.700000e-07	-6.606086e-09	-2.851964e-09	-3.398904e+01	-3.378016e+02
5.800000e-07	-6.576197e-09	-2.839994e-09	-3.383527e+01	-3.362505e+02
5.900000e-07	-6.545927e-09	-2.829958e-09	-3.367953e+01	-3.346750e+02
6.000000e-07	-6.515263e-09	-2.815704e-09	-3.352175e+01	-3.330754e+02
6.100000e-07	-6.484138e-09	-2.804267e-09	-3.336161e+01	-3.314518e+02
6.200000e-07	-6.452555e-09	-2.791991e-09	-3.319912e+01	-3.298041e+02
6.300000e-07	-6.420600e-09	-2.775171e-09	-3.303470e+01	-3.281327e+02
6.400000e-07	-6.388356e-09	-2.754540e-09	-3.286880e+01	-3.264376e+02
6.500000e-07	-6.355784e-09	-2.739868e-09	-3.270122e+01	-3.247188e+02
6.600000e-07	-6.322720e-09	-2.731609e-09	-3.253110e+01	-3.229767e+02
6.700000e-07	-6.288996e-09	-2.725281e-09	-3.235759e+01	-3.212112e+02
6.800000e-07	-6.254542e-09	-2.711416e-09	-3.218032e+01	-3.194224e+02
6.900000e-07	-6.219423e-09	-2.692409e-09	-3.199963e+01	-3.176107e+02
7.000000e-07	-6.183752e-09	-2.677591e-09	-3.181610e+01	-3.157759e+02
7.100000e-07	-6.147704e-09	-2.665158e-09	-3.163063e+01	-3.139184e+02
7.200000e-07	-6.111377e-09	-2.651589e-09	-3.144372e+01	-3.120382e+02
7.300000e-07	-6.074757e-09	-2.635628e-09	-3.125531e+01	-3.101355e+02
7.400000e-07	-6.037775e-09	-2.622427e-09	-3.106503e+01	-3.082103e+02
7.500000e-07	-6.000359e-09	-2.611206e-09	-3.087252e+01	-3.062629e+02
7.600000e-07	-5.962510e-09	-2.601578e-09	-3.067779e+01	-3.042934e+02
7.700000e-07	-5.924242e-09	-2.585535e-09	-3.048090e+01	-3.023018e+02
7.800000e-07	-5.885536e-09	-2.564387e-09	-3.028175e+01	-3.002885e+02
7.900000e-07	-5.846400e-09	-2.540602e-09	-3.008039e+01	-2.982534e+02
8.000000e-07	-5.806841e-09	-2.522325e-09	-2.987685e+01	-2.961968e+02
8.100000e-07	-5.766925e-09	-2.505048e-09	-2.967148e+01	-2.941189e+02
8.200000e-07	-5.726748e-09	-2.489294e-09	-2.946477e+01	-2.920196e+02
8.300000e-07	-5.686292e-09	-2.472996e-09	-2.925662e+01	-2.898993e+02
8.400000e-07	-5.645472e-09	-2.461456e-09	-2.904659e+01	-2.877580e+02
8.500000e-07	-5.604163e-09	-2.453665e-09	-2.883406e+01	-2.855960e+02
8.600000e-07	-5.562277e-09	-2.444962e-09	-2.861855e+01	-2.834133e+02
8.700000e-07	-5.519777e-09	-2.425309e-09	-2.839989e+01	-2.812101e+02
8.800000e-07	-5.476717e-09	-2.397925e-09	-2.817833e+01	-2.789866e+02
8.900000e-07	-5.433182e-09	-2.368886e-09	-2.795434e+01	-2.767430e+02
