# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_239450.30417853734
# 
Resultados:
# tau_s_=_(-1.49+/-0.16)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-16.00+/-1.72
# Hc_kA/m_=_0.59+/-0.07
# Mr_A/m_=_5.95+/-0.67
# Suceptibilidad_a_M=0_=_0.0100+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
239kHz_070dA_100Mss_bobN1Pm0007.txt		20.00	6.03	0.60	27311.10	277.59	2.394428e+05	8.231661e+00	6.260609e+00	-16.20	-15.007804	4594	1.011e-02
239kHz_070dA_100Mss_bobN1Pm0008.txt		20.00	5.97	0.60	27311.10	272.87	2.394428e+05	8.091632e+00	6.260454e+00	-16.04	-15.111237	4594	9.931e-03
239kHz_070dA_100Mss_bobN1Pm0009.txt		20.00	5.73	0.57	27311.10	273.91	2.394428e+05	8.122239e+00	6.261372e+00	-15.45	-14.500697	4594	9.974e-03
239kHz_070dA_100Mss_bobN1Pm0010.txt		20.00	6.49	0.65	27311.10	275.36	2.394428e+05	8.165438e+00	6.258699e+00	-17.43	-16.278107	4594	1.002e-02
239kHz_070dA_100Mss_bobN1Pm0011.txt		20.00	7.24	0.72	27311.10	275.48	2.394428e+05	8.169035e+00	6.256036e+00	-19.34	-18.049484	4594	1.003e-02
239kHz_070dA_100Mss_bobN1Pm0012.txt		20.00	7.20	0.72	27311.10	273.63	2.394428e+05	8.114161e+00	6.256038e+00	-19.21	-18.047816	4594	9.957e-03
239kHz_070dA_100Mss_bobN1Pm0013.txt		20.00	5.31	0.52	27311.10	277.77	2.394428e+05	8.237013e+00	6.263209e+00	-14.35	-13.279111	4594	1.012e-02
239kHz_070dA_100Mss_bobN1Pm0014.txt		20.00	5.89	0.59	27311.10	274.26	2.394428e+05	8.132848e+00	6.260901e+00	-15.80	-14.813987	4594	9.983e-03
239kHz_070dA_100Mss_bobN1Pm0015.txt		20.00	6.59	0.66	27311.10	272.63	2.394428e+05	8.084545e+00	6.258128e+00	-17.66	-16.657776	4594	9.930e-03
239kHz_070dA_100Mss_bobN1Pm0016.txt		20.00	4.98	0.50	27311.10	274.87	2.394428e+05	8.151054e+00	6.264211e+00	-13.49	-12.613334	4594	1.000e-02
239kHz_070dA_100Mss_bobN1Pm0017.txt		20.00	6.27	0.63	27311.10	274.79	2.394428e+05	8.148432e+00	6.259485e+00	-16.84	-15.755419	4594	1.000e-02
239kHz_070dA_100Mss_bobN1Pm0018.txt		20.00	5.19	0.52	27311.10	274.90	2.394428e+05	8.151980e+00	6.263437e+00	-14.04	-13.127367	4594	1.001e-02
239kHz_070dA_100Mss_bobN1Pm0019.txt		20.00	5.74	0.56	27311.10	280.90	2.394428e+05	8.329684e+00	6.261899e+00	-15.46	-14.150618	4594	1.023e-02
239kHz_070dA_100Mss_bobN1Pm0020.txt		20.00	5.84	0.58	27311.10	276.52	2.394428e+05	8.199703e+00	6.261210e+00	-15.71	-14.608532	4594	1.007e-02
239kHz_070dA_100Mss_bobN1Pm0021.txt		20.00	4.77	0.47	27311.10	277.41	2.394428e+05	8.226358e+00	6.265104e+00	-12.97	-12.019350	4594	1.010e-02
239kHz_070dA_100Mss_bobN1Pm0022.txt		20.00	6.47	0.64	27311.10	276.83	2.394428e+05	8.208844e+00	6.258886e+00	-17.39	-16.153958	4594	1.008e-02
239kHz_070dA_100Mss_bobN1Pm0023.txt		20.00	5.74	0.57	27311.10	275.49	2.394428e+05	8.169285e+00	6.261476e+00	-15.46	-14.431484	4594	1.003e-02
239kHz_070dA_100Mss_bobN1Pm0024.txt		20.00	5.33	0.53	27311.10	276.84	2.394428e+05	8.209417e+00	6.263074e+00	-14.40	-13.369336	4594	1.008e-02
239kHz_070dA_100Mss_bobN1Pm0025.txt		20.00	6.74	0.68	27311.10	273.88	2.394428e+05	8.121329e+00	6.257683e+00	-18.06	-16.954247	4594	9.972e-03
239kHz_070dA_100Mss_bobN1Pm0026.txt		20.00	6.33	0.63	27311.10	274.81	2.394428e+05	8.149106e+00	6.259333e+00	-16.95	-15.856851	4594	1.000e-02
239kHz_070dA_100Mss_bobN1Pm0027.txt		20.00	5.97	0.60	27311.10	275.03	2.394428e+05	8.155559e+00	6.260568e+00	-16.08	-15.035412	4594	1.001e-02
239kHz_070dA_100Mss_bobN1Pm0028.txt		20.00	5.04	0.50	27311.10	275.53	2.394428e+05	8.170421e+00	6.264025e+00	-13.65	-12.736648	4594	1.003e-02
