# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_239577.78742606813
# 
Resultados:
# tau_s_=_(-2.06+/-0.17)e+01
# dphi_rad_=_6.25+/-0.00
# SAR_W/g_=_-11.43+/-0.97
# Hc_kA/m_=_0.61+/-0.05
# Mr_A/m_=_5.91+/-0.51
# Suceptibilidad_a_M=0_=_0.0098+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
239kHz_050dA_100Mss_bobN1Pm0007.txt		20.00	6.06	0.62	19878.50	196.54	2.395470e+05	5.825704e+00	6.251456e+00	-11.73	-21.084586	4592	9.791e-03
239kHz_050dA_100Mss_bobN1Pm0008.txt		20.00	7.12	0.72	19878.50	198.56	2.395992e+05	5.884097e+00	6.246546e+00	-13.69	-24.350294	4591	9.899e-03
239kHz_050dA_100Mss_bobN1Pm0009.txt		20.00	5.95	0.61	19878.50	196.49	2.395992e+05	5.822687e+00	6.251997e+00	-11.53	-20.725267	4591	9.794e-03
239kHz_050dA_100Mss_bobN1Pm0010.txt		20.00	5.22	0.53	19878.50	197.22	2.395470e+05	5.845765e+00	6.255875e+00	-10.14	-18.147128	4592	9.825e-03
239kHz_050dA_100Mss_bobN1Pm0011.txt		20.00	6.27	0.64	19878.50	197.57	2.395470e+05	5.856110e+00	6.250615e+00	-12.11	-21.644084	4592	9.851e-03
239kHz_050dA_100Mss_bobN1Pm0012.txt		20.00	5.90	0.61	19878.50	194.84	2.395470e+05	5.775371e+00	6.252074e+00	-11.41	-20.674039	4592	9.711e-03
239kHz_050dA_100Mss_bobN1Pm0013.txt		20.00	5.79	0.59	19878.50	195.69	2.395470e+05	5.800452e+00	6.252713e+00	-11.22	-20.248841	4592	9.759e-03
239kHz_050dA_100Mss_bobN1Pm0014.txt		20.00	5.44	0.56	19878.50	194.68	2.395992e+05	5.769017e+00	6.254407e+00	-10.54	-19.123133	4591	9.705e-03
239kHz_050dA_100Mss_bobN1Pm0015.txt		20.00	6.69	0.69	19878.50	195.80	2.395470e+05	5.803628e+00	6.248176e+00	-12.90	-23.266546	4592	9.769e-03
239kHz_050dA_100Mss_bobN1Pm0016.txt		20.00	5.95	0.61	19878.50	196.62	2.395470e+05	5.828003e+00	6.252097e+00	-11.50	-20.658773	4592	9.803e-03
239kHz_050dA_100Mss_bobN1Pm0017.txt		20.00	5.57	0.56	19878.50	198.51	2.395470e+05	5.883923e+00	6.254300e+00	-10.79	-19.194279	4592	9.893e-03
239kHz_050dA_100Mss_bobN1Pm0018.txt		20.00	5.83	0.60	19878.50	196.93	2.395470e+05	5.837140e+00	6.252691e+00	-11.30	-20.263864	4592	9.808e-03
239kHz_050dA_100Mss_bobN1Pm0019.txt		20.00	6.60	0.67	19878.50	197.60	2.395470e+05	5.857115e+00	6.248992e+00	-12.71	-22.724123	4592	9.852e-03
239kHz_050dA_100Mss_bobN1Pm0020.txt		20.00	6.27	0.65	19878.50	194.94	2.395470e+05	5.778190e+00	6.250234e+00	-12.09	-21.898026	4592	9.707e-03
239kHz_050dA_100Mss_bobN1Pm0021.txt		20.00	6.39	0.66	19878.50	195.65	2.395992e+05	5.798083e+00	6.249617e+00	-12.36	-22.308044	4591	9.749e-03
239kHz_050dA_100Mss_bobN1Pm0022.txt		20.00	4.87	0.50	19878.50	194.63	2.395470e+05	5.768786e+00	6.257269e+00	-9.49	-17.220274	4592	9.685e-03
239kHz_050dA_100Mss_bobN1Pm0023.txt		20.00	5.79	0.60	19878.50	194.04	2.395470e+05	5.751366e+00	6.252467e+00	-11.22	-20.412609	4592	9.667e-03
239kHz_050dA_100Mss_bobN1Pm0024.txt		20.00	5.58	0.57	19878.50	195.45	2.395470e+05	5.793204e+00	6.253793e+00	-10.81	-19.531067	4592	9.730e-03
239kHz_050dA_100Mss_bobN1Pm0025.txt		20.00	5.26	0.54	19878.50	194.66	2.395470e+05	5.769936e+00	6.255443e+00	-10.16	-18.434438	4592	9.702e-03
239kHz_050dA_100Mss_bobN1Pm0026.txt		20.00	6.25	0.65	19878.50	193.92	2.395470e+05	5.748040e+00	6.250178e+00	-12.04	-21.934946	4592	9.671e-03
239kHz_050dA_100Mss_bobN1Pm0027.txt		20.00	5.61	0.58	19878.50	195.16	2.395470e+05	5.784675e+00	6.253577e+00	-10.87	-19.674805	4592	9.722e-03
239kHz_050dA_100Mss_bobN1Pm0028.txt		20.00	5.63	0.58	19878.50	194.88	2.395470e+05	5.776502e+00	6.253576e+00	-10.86	-19.675630	4592	9.708e-03
