# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_213227.50913650938
# 
Resultados:
# tau_s_=_(-2.14+/-0.58)e+01
# dphi_rad_=_6.25+/-0.01
# SAR_W/g_=_-9.53+/-2.59
# Hc_kA/m_=_0.56+/-0.16
# Mr_A/m_=_5.51+/-1.55
# Suceptibilidad_a_M=0_=_0.0098+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_050dA_100Mss_bobN1Pm0007.txt		20.00	3.30	0.33	19878.50	198.54	2.132196e+05	5.355421e+00	6.265722e+00	-5.81	-13.036120	4690	9.871e-03
212kHz_050dA_100Mss_bobN1Pm0008.txt		20.00	4.70	0.47	19878.50	200.35	2.132196e+05	5.404312e+00	6.258794e+00	-8.19	-18.209532	4690	9.957e-03
212kHz_050dA_100Mss_bobN1Pm0009.txt		20.00	6.18	0.63	19878.50	198.48	2.132196e+05	5.353914e+00	6.251183e+00	-10.65	-23.894489	4690	9.874e-03
212kHz_050dA_100Mss_bobN1Pm0010.txt		20.00	5.99	0.60	19878.50	200.89	2.132651e+05	5.417674e+00	6.252477e+00	-10.34	-22.928122	4689	9.984e-03
212kHz_050dA_100Mss_bobN1Pm0011.txt		20.00	5.15	0.52	19878.50	199.37	2.132196e+05	5.377942e+00	6.256571e+00	-8.90	-19.869421	4690	9.910e-03
212kHz_050dA_100Mss_bobN1Pm0012.txt		20.00	5.36	0.54	19878.50	198.55	2.132651e+05	5.354534e+00	6.255400e+00	-9.25	-20.744471	4689	9.866e-03
212kHz_050dA_100Mss_bobN1Pm0013.txt		20.00	5.68	0.57	19878.50	199.04	2.132651e+05	5.367741e+00	6.253704e+00	-9.84	-22.011164	4689	9.891e-03
212kHz_050dA_100Mss_bobN1Pm0014.txt		20.00	10.16	1.02	19878.50	199.53	2.132196e+05	5.381976e+00	6.231444e+00	-17.30	-38.654698	4690	9.928e-03
212kHz_050dA_100Mss_bobN1Pm0015.txt		20.00	3.74	0.38	19878.50	198.11	2.132196e+05	5.343786e+00	6.263499e+00	-6.54	-14.696030	4690	9.849e-03
212kHz_050dA_100Mss_bobN1Pm0016.txt		20.00	3.01	0.30	19878.50	198.88	2.132651e+05	5.363584e+00	6.267081e+00	-5.37	-12.021393	4689	9.881e-03
212kHz_050dA_100Mss_bobN1Pm0017.txt		20.00	5.72	0.58	19878.50	198.03	2.132196e+05	5.341681e+00	6.253388e+00	-9.89	-22.247560	4690	9.848e-03
212kHz_050dA_100Mss_bobN1Pm0018.txt		20.00	5.62	0.57	19878.50	198.39	2.132196e+05	5.351436e+00	6.254005e+00	-9.71	-21.786647	4690	9.865e-03
212kHz_050dA_100Mss_bobN1Pm0019.txt		20.00	5.92	0.61	19878.50	194.69	2.132196e+05	5.251601e+00	6.251951e+00	-10.20	-23.320865	4690	9.683e-03
212kHz_050dA_100Mss_bobN1Pm0020.txt		20.00	6.48	0.66	19878.50	196.69	2.132196e+05	5.305492e+00	6.249394e+00	-11.14	-25.231519	4690	9.772e-03
212kHz_050dA_100Mss_bobN1Pm0021.txt		20.00	7.47	0.76	19878.50	197.81	2.132196e+05	5.335789e+00	6.244551e+00	-12.81	-28.851036	4690	9.832e-03
212kHz_050dA_100Mss_bobN1Pm0022.txt		20.00	3.66	0.38	19878.50	195.23	2.132651e+05	5.264979e+00	6.263466e+00	-6.46	-14.720260	4689	9.709e-03
212kHz_050dA_100Mss_bobN1Pm0023.txt		20.00	4.91	0.49	19878.50	200.56	2.132196e+05	5.409959e+00	6.257843e+00	-8.52	-18.919792	4690	9.964e-03
212kHz_050dA_100Mss_bobN1Pm0024.txt		20.00	7.03	0.72	19878.50	195.84	2.132196e+05	5.282561e+00	6.246440e+00	-12.06	-27.439075	4690	9.734e-03
212kHz_050dA_100Mss_bobN1Pm0025.txt		20.00	6.13	0.63	19878.50	196.87	2.132651e+05	5.309134e+00	6.251228e+00	-10.55	-23.860989	4689	9.787e-03
212kHz_050dA_100Mss_bobN1Pm0026.txt		20.00	4.93	0.51	19878.50	194.89	2.132651e+05	5.255752e+00	6.256991e+00	-8.56	-19.556417	4689	9.696e-03
212kHz_050dA_100Mss_bobN1Pm0027.txt		20.00	3.81	0.39	19878.50	198.16	2.132196e+05	5.345019e+00	6.263114e+00	-6.67	-14.983693	4690	9.848e-03
212kHz_050dA_100Mss_bobN1Pm0028.txt		20.00	6.36	0.65	19878.50	195.56	2.132196e+05	5.275057e+00	6.249833e+00	-10.94	-24.904225	4690	9.727e-03
