# 250905_14:03:52.444933
t	CH1	CH2
0.000000e+00	-3.926145e-03	-4.520764e-01
1.000000e-08	-3.905528e-03	-4.215039e-01
2.000000e-08	-3.820194e-03	-4.005527e-01
3.000000e-08	-4.510950e-03	-4.000013e-01
4.000000e-08	-5.051850e-03	-4.094750e-01
5.000000e-08	-4.841354e-03	-3.704235e-01
6.000000e-08	-3.626114e-03	-3.789461e-01
7.000000e-08	-4.224593e-03	-3.593724e-01
8.000000e-08	-4.525766e-03	-3.583959e-01
9.000000e-08	-4.457204e-03	-3.693221e-01
1.000000e-07	-4.412226e-03	-3.062946e-01
1.100000e-07	-4.021104e-03	-3.462919e-01
1.200000e-07	-4.293743e-03	-2.951916e-01
1.300000e-07	-4.829764e-03	-2.842307e-01
1.400000e-07	-4.536014e-03	-2.946368e-01
1.500000e-07	-4.532152e-03	-2.615829e-01
1.600000e-07	-4.421065e-03	-2.536029e-01
1.700000e-07	-4.615468e-03	-2.320764e-01
1.800000e-07	-3.840392e-03	-2.605013e-01
1.900000e-07	-3.301517e-03	-2.004987e-01
2.000000e-07	-4.092775e-03	-1.794687e-01
2.100000e-07	-4.284806e-03	-1.803988e-01
2.200000e-07	-4.996623e-03	-1.573985e-01
2.300000e-07	-3.793260e-03	-1.773899e-01
2.400000e-07	-3.728378e-03	-1.053184e-01
2.500000e-07	-2.973419e-03	-1.367145e-01
2.600000e-07	-1.032395e-03	-6.381166e-02
2.700000e-07	7.718786e-03	-9.513303e-02
2.800000e-07	1.393860e-02	-9.461172e-02
2.900000e-07	-2.756517e-04	-3.310302e-02
3.000000e-07	-4.638550e-03	-3.255663e-02
3.100000e-07	2.839760e-02	-3.100156e-02
3.200000e-07	-1.941853e-02	8.471119e-03
3.300000e-07	-2.422796e-02	-1.097513e-02
3.400000e-07	2.171432e-02	-1.525000e-03
3.500000e-07	-7.199246e-02	9.501378e-03
3.600000e-07	2.666224e-02	5.238127e-04
3.700000e-07	-1.348130e-02	4.055132e-02
3.800000e-07	-2.985332e-02	6.110288e-02
3.900000e-07	4.181577e-02	7.160540e-02
4.000000e-07	-2.224646e-02	5.271040e-02
4.100000e-07	3.290724e-02	6.358665e-02
4.200000e-07	-2.640135e-02	1.223155e-01
4.300000e-07	-4.155573e-04	9.688565e-02
4.400000e-07	1.078296e-02	1.664709e-01
4.500000e-07	-2.310128e-02	1.619487e-01
4.600000e-07	3.217303e-02	1.964034e-01
4.700000e-07	-3.918774e-02	2.526802e-01
4.800000e-07	2.597378e-02	2.321825e-01
4.900000e-07	-1.748840e-02	3.006816e-01
5.000000e-07	4.605045e-04	2.952845e-01
5.100000e-07	-7.555566e-04	3.122906e-01
5.200000e-07	-2.429946e-02	3.573872e-01
5.300000e-07	2.055634e-02	3.473454e-01
5.400000e-07	-1.507461e-02	3.678948e-01
5.500000e-07	1.621555e-02	4.083983e-01
5.600000e-07	-2.372276e-02	3.989476e-01
5.700000e-07	6.821459e-04	3.894986e-01
5.800000e-07	-9.872013e-04	4.094725e-01
5.900000e-07	-7.129212e-03	4.405013e-01
6.000000e-07	6.938620e-03	4.005314e-01
