# 250905_13:33:44.494293
t	CH1	CH2
0.000000e+00	4.343409e-03	1.547526e+01
1.000000e-08	5.886715e-03	1.546416e+01
2.000000e-08	4.720008e-03	1.539107e+01
3.000000e-08	4.668355e-03	1.534135e+01
4.000000e-08	3.259795e-03	1.532626e+01
5.000000e-08	3.481941e-03	1.523471e+01
6.000000e-08	2.566043e-03	1.519002e+01
7.000000e-08	3.062783e-03	1.509616e+01
8.000000e-08	2.997213e-03	1.501305e+01
9.000000e-08	3.928789e-03	1.494692e+01
1.000000e-07	5.558882e-03	1.487461e+01
1.100000e-07	4.757145e-03	1.479047e+01
1.200000e-07	2.929493e-03	1.469413e+01
1.300000e-07	1.760499e-03	1.457886e+01
1.400000e-07	2.527565e-03	1.442171e+01
1.500000e-07	3.438046e-03	1.430482e+01
1.600000e-07	3.971224e-03	1.419002e+01
1.700000e-07	2.484904e-03	1.404313e+01
1.800000e-07	1.924171e-03	1.396724e+01
1.900000e-07	1.816249e-03	1.374784e+01
2.000000e-07	2.638116e-03	1.360950e+01
2.100000e-07	2.959575e-03	1.342400e+01
2.200000e-07	2.095425e-03	1.332634e+01
2.300000e-07	1.660789e-03	1.321047e+01
2.400000e-07	1.866614e-03	1.300152e+01
2.500000e-07	2.146353e-03	1.283165e+01
2.600000e-07	2.951076e-03	1.269221e+01
2.700000e-07	1.247160e-03	1.250729e+01
2.800000e-07	1.339621e-03	1.237842e+01
2.900000e-07	1.125795e-03	1.215787e+01
3.000000e-07	2.346714e-03	1.196787e+01
3.100000e-07	1.268883e-03	1.179895e+01
3.200000e-07	1.509943e-03	1.160902e+01
3.300000e-07	7.671465e-04	1.138584e+01
3.400000e-07	2.517934e-03	1.113479e+01
3.500000e-07	1.661895e-03	1.092636e+01
3.600000e-07	1.687154e-03	1.076682e+01
3.700000e-07	7.003925e-04	1.047273e+01
3.800000e-07	2.220893e-04	1.029005e+01
3.900000e-07	3.773127e-04	1.007013e+01
4.000000e-07	8.834901e-04	9.787321e+00
4.100000e-07	-3.173243e-04	9.556713e+00
4.200000e-07	-4.832768e-04	9.323241e+00
4.300000e-07	-1.980232e-04	9.101579e+00
4.400000e-07	-3.933517e-04	8.798470e+00
4.500000e-07	-4.464587e-04	8.586321e+00
4.600000e-07	4.791595e-05	8.356366e+00
4.700000e-07	-1.953444e-03	8.079028e+00
4.800000e-07	-1.633962e-03	7.807497e+00
4.900000e-07	-2.594522e-03	7.535239e+00
5.000000e-07	-2.654775e-03	7.259526e+00
5.100000e-07	-1.926278e-03	6.976997e+00
5.200000e-07	-1.261950e-03	6.752714e+00
5.300000e-07	-1.907336e-03	6.398521e+00
5.400000e-07	-1.672390e-03	6.187919e+00
5.500000e-07	-2.172832e-03	5.934385e+00
5.600000e-07	-3.016822e-03	5.639006e+00
5.700000e-07	-3.226020e-03	5.375319e+00
5.800000e-07	-3.766375e-03	5.029001e+00
5.900000e-07	-3.897595e-03	4.724184e+00
6.000000e-07	-3.506118e-03	4.460628e+00
6.100000e-07	-3.012491e-03	4.155343e+00
6.200000e-07	-2.649227e-03	3.872133e+00
6.300000e-07	-2.900535e-03	3.628574e+00
6.400000e-07	-3.146551e-03	3.313712e+00
6.500000e-07	-3.520679e-03	3.015947e+00
6.600000e-07	-4.154863e-03	2.753316e+00
6.700000e-07	-5.235942e-03	2.385925e+00
6.800000e-07	-4.929339e-03	2.133162e+00
6.900000e-07	-5.425866e-03	1.857704e+00
7.000000e-07	-5.045106e-03	1.494185e+00
7.100000e-07	-4.475632e-03	1.225497e+00
7.200000e-07	-4.692645e-03	8.885801e-01
7.300000e-07	-3.519439e-03	5.548145e-01
7.400000e-07	-3.212602e-03	2.806788e-01
7.500000e-07	-4.091435e-03	-3.568321e-02
7.600000e-07	2.817003e-03	-3.079149e-01
7.700000e-07	2.091961e-03	-5.735527e-01
7.800000e-07	-3.312794e-03	-8.772607e-01
7.900000e-07	1.200644e-03	-1.120898e+00
