# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_270221.82074253954
# 
Resultados:
# tau_s_=_(1.55+/-1.39)e+01
# dphi_rad_=_6.31+/-0.02
# SAR_W/g_=_11.62+/-10.45
# Hc_kA/m_=_0.58+/-0.42
# Mr_A/m_=_6.05+/-4.37
# Suceptibilidad_a_M=0_=_0.0096+/-0.0030
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
270kHz_050dA_100Mss_bobN1Pm0007.txt		20.00	3.57	0.34	19878.50	210.46	2.702094e+05	6.799770e+00	6.299632e+00	7.34	9.687218	4441	1.059e-02
270kHz_050dA_100Mss_bobN1Pm0008.txt		20.00	4.58	0.42	19878.50	215.70	2.702703e+05	6.967211e+00	6.261279e+00	-10.02	-12.903462	4440	1.085e-02
270kHz_050dA_100Mss_bobN1Pm0009.txt		20.00	9.11	0.86	19878.50	209.72	2.702094e+05	6.775522e+00	6.326082e+00	19.08	25.279488	4441	1.055e-02
270kHz_050dA_100Mss_bobN1Pm0010.txt		20.00	0.32	0.03	19878.50	210.74	2.702703e+05	6.807033e+00	6.281013e+00	-0.97	-1.279561	4440	1.060e-02
270kHz_050dA_100Mss_bobN1Pm0011.txt		20.00	12.99	1.25	19878.50	207.14	2.702703e+05	6.690558e+00	6.345285e+00	27.27	36.620901	4440	1.043e-02
270kHz_050dA_100Mss_bobN1Pm0012.txt		20.00	12.97	1.24	19878.50	207.89	2.702703e+05	6.715058e+00	6.344917e+00	27.20	36.402992	4440	1.047e-02
270kHz_050dA_100Mss_bobN1Pm0013.txt		20.00	3.16	0.30	19878.50	211.38	2.702703e+05	6.827650e+00	6.297468e+00	6.40	8.412142	4440	1.062e-02
270kHz_050dA_100Mss_bobN1Pm0014.txt		20.00	2.58	0.24	19878.50	210.04	2.702703e+05	6.784254e+00	6.294793e+00	5.17	6.836585	4440	1.056e-02
270kHz_050dA_100Mss_bobN1Pm0015.txt		20.00	0.09	0.01	19878.50	211.39	2.702703e+05	6.828072e+00	6.283082e+00	-0.05	-0.061087	4440	1.063e-02
270kHz_050dA_100Mss_bobN1Pm0016.txt		20.00	0.06	0.01	19878.50	209.95	2.702094e+05	6.783209e+00	6.282883e+00	-0.13	-0.177929	4441	1.055e-02
270kHz_050dA_100Mss_bobN1Pm0017.txt		20.00	8.82	0.84	19878.50	208.70	2.702094e+05	6.742748e+00	6.324894e+00	18.46	24.579136	4441	1.049e-02
270kHz_050dA_100Mss_bobN1Pm0018.txt		20.00	4.65	0.44	19878.50	208.89	2.702094e+05	6.748771e+00	6.304941e+00	9.64	12.815217	4441	1.050e-02
270kHz_050dA_100Mss_bobN1Pm0019.txt		20.00	16.12	1.55	19878.50	207.38	2.702094e+05	6.700018e+00	6.360327e+00	33.90	45.523740	4441	1.044e-02
270kHz_050dA_100Mss_bobN1Pm0020.txt		20.00	9.09	0.86	19878.50	209.19	2.702094e+05	6.758320e+00	6.326052e+00	19.01	25.262355	4441	1.053e-02
270kHz_050dA_100Mss_bobN1Pm0021.txt		20.00	1.39	0.13	19878.50	212.05	2.702094e+05	6.850866e+00	6.289152e+00	2.68	3.514341	4441	0.000e+00
270kHz_050dA_100Mss_bobN1Pm0022.txt		20.00	10.43	0.99	19878.50	209.70	2.702703e+05	6.773513e+00	6.332238e+00	21.81	28.913865	4440	1.055e-02
270kHz_050dA_100Mss_bobN1Pm0023.txt		20.00	3.17	0.30	19878.50	208.22	2.702094e+05	6.727353e+00	6.297875e+00	6.49	8.652602	4441	1.047e-02
270kHz_050dA_100Mss_bobN1Pm0024.txt		20.00	3.22	0.31	19878.50	209.91	2.702094e+05	6.781869e+00	6.297943e+00	6.57	8.692563	4441	0.000e+00
270kHz_050dA_100Mss_bobN1Pm0025.txt		20.00	6.45	0.61	19878.50	209.92	2.702094e+05	6.782103e+00	6.313347e+00	13.43	17.769919	4441	1.056e-02
270kHz_050dA_100Mss_bobN1Pm0026.txt		20.00	6.30	0.60	19878.50	208.47	2.702094e+05	6.735222e+00	6.312808e+00	13.10	17.452260	4441	1.049e-02
270kHz_050dA_100Mss_bobN1Pm0027.txt		20.00	8.00	0.76	19878.50	208.04	2.702094e+05	6.721571e+00	6.320978e+00	16.67	22.269491	4441	1.047e-02
270kHz_050dA_100Mss_bobN1Pm0028.txt		20.00	6.07	0.58	19878.50	209.23	2.702094e+05	6.759567e+00	6.311626e+00	12.62	16.755506	4441	1.052e-02
