# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_270110.78023242234
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.237593e-09	-2.778796e-09	-3.090048e+01	-3.318450e+02
1.000000e-08	-6.236161e-09	-2.777065e-09	-3.089339e+01	-3.316600e+02
2.000000e-08	-6.232886e-09	-2.776648e-09	-3.087716e+01	-3.313791e+02
3.000000e-08	-6.227976e-09	-2.776154e-09	-3.085284e+01	-3.310026e+02
4.000000e-08	-6.221574e-09	-2.770713e-09	-3.082112e+01	-3.305304e+02
5.000000e-08	-6.213672e-09	-2.762900e-09	-3.078198e+01	-3.299629e+02
6.000000e-08	-6.204074e-09	-2.756558e-09	-3.073443e+01	-3.293000e+02
7.000000e-08	-6.192514e-09	-2.758666e-09	-3.067716e+01	-3.285421e+02
8.000000e-08	-6.179007e-09	-2.753261e-09	-3.061025e+01	-3.276892e+02
9.000000e-08	-6.163057e-09	-2.693131e-09	-3.053123e+01	-3.267418e+02
1.000000e-07	-6.144352e-09	-2.651022e-09	-3.043857e+01	-3.256999e+02
1.100000e-07	-6.123443e-09	-2.654117e-09	-3.033499e+01	-3.245641e+02
1.200000e-07	-6.101220e-09	-2.753615e-09	-3.022490e+01	-3.233344e+02
1.300000e-07	-6.078348e-09	-2.752160e-09	-3.011159e+01	-3.220115e+02
1.400000e-07	-6.054250e-09	-2.623457e-09	-2.999221e+01	-3.205955e+02
1.500000e-07	-6.027903e-09	-2.657566e-09	-2.986169e+01	-3.190869e+02
1.600000e-07	-5.999854e-09	-2.767148e-09	-2.972274e+01	-3.174862e+02
1.700000e-07	-5.970702e-09	-2.621269e-09	-2.957832e+01	-3.157938e+02
1.800000e-07	-5.939656e-09	-2.499440e-09	-2.942452e+01	-3.140102e+02
1.900000e-07	-5.906807e-09	-2.735301e-09	-2.926179e+01	-3.121359e+02
2.000000e-07	-5.872817e-09	-2.719974e-09	-2.909341e+01	-3.101714e+02
2.100000e-07	-5.837117e-09	-2.530329e-09	-2.891655e+01	-3.081174e+02
2.200000e-07	-5.799229e-09	-2.666514e-09	-2.872886e+01	-3.059744e+02
2.300000e-07	-5.759765e-09	-2.740232e-09	-2.853335e+01	-3.037430e+02
2.400000e-07	-5.718752e-09	-2.527725e-09	-2.833018e+01	-3.014238e+02
2.500000e-07	-5.675664e-09	-2.542386e-09	-2.811672e+01	-2.990176e+02
2.600000e-07	-5.631095e-09	-2.652745e-09	-2.789593e+01	-2.965251e+02
2.700000e-07	-5.585197e-09	-2.509155e-09	-2.766856e+01	-2.939468e+02
2.800000e-07	-5.537314e-09	-2.507818e-09	-2.743135e+01	-2.912837e+02
2.900000e-07	-5.487646e-09	-2.645039e-09	-2.718530e+01	-2.885365e+02
3.000000e-07	-5.436296e-09	-2.496531e-09	-2.693092e+01	-2.857058e+02
3.100000e-07	-5.382857e-09	-2.365235e-09	-2.666618e+01	-2.827927e+02
3.200000e-07	-5.327680e-09	-2.455979e-09	-2.639284e+01	-2.797979e+02
3.300000e-07	-5.271396e-09	-2.412980e-09	-2.611402e+01	-2.767222e+02
3.400000e-07	-5.213591e-09	-2.376866e-09	-2.582765e+01	-2.735666e+02
3.500000e-07	-5.154007e-09	-2.397026e-09	-2.553248e+01	-2.703319e+02
3.600000e-07	-5.093024e-09	-2.328122e-09	-2.523037e+01	-2.670191e+02
3.700000e-07	-5.030595e-09	-2.288227e-09	-2.492111e+01	-2.636292e+02
3.800000e-07	-4.966770e-09	-2.292943e-09	-2.460492e+01	-2.601631e+02
3.900000e-07	-4.901646e-09	-2.213674e-09	-2.428231e+01	-2.566219e+02
4.000000e-07	-4.834930e-09	-2.168975e-09	-2.395180e+01	-2.530065e+02
4.100000e-07	-4.766723e-09	-2.182339e-09	-2.361391e+01	-2.493179e+02
4.200000e-07	-4.697258e-09	-2.137625e-09	-2.326978e+01	-2.455574e+02
4.300000e-07	-4.626452e-09	-2.135401e-09	-2.291902e+01	-2.417258e+02
4.400000e-07	-4.554397e-09	-2.096644e-09	-2.256207e+01	-2.378244e+02
4.500000e-07	-4.480972e-09	-2.008173e-09	-2.219832e+01	-2.338543e+02
4.600000e-07	-4.405943e-09	-1.974548e-09	-2.182664e+01	-2.298165e+02
4.700000e-07	-4.329518e-09	-1.969410e-09	-2.144803e+01	-2.257123e+02
4.800000e-07	-4.251788e-09	-1.922977e-09	-2.106297e+01	-2.215429e+02
4.900000e-07	-4.172547e-09	-1.894411e-09	-2.067041e+01	-2.173094e+02
5.000000e-07	-4.091841e-09	-1.870097e-09	-2.027060e+01	-2.130132e+02
5.100000e-07	-4.009952e-09	-1.806490e-09	-1.986493e+01	-2.086553e+02
5.200000e-07	-3.927001e-09	-1.766707e-09	-1.945400e+01	-2.042370e+02
5.300000e-07	-3.843094e-09	-1.730148e-09	-1.903833e+01	-1.997598e+02
5.400000e-07	-3.758339e-09	-1.691112e-09	-1.861846e+01	-1.952247e+02
5.500000e-07	-3.672647e-09	-1.651203e-09	-1.819395e+01	-1.906332e+02
5.600000e-07	-3.585944e-09	-1.621891e-09	-1.776443e+01	-1.859865e+02
5.700000e-07	-3.498307e-09	-1.579204e-09	-1.733029e+01	-1.812860e+02
5.800000e-07	-3.409808e-09	-1.537128e-09	-1.689187e+01	-1.765331e+02
5.900000e-07	-3.320250e-09	-1.494635e-09	-1.644821e+01	-1.717291e+02
6.000000e-07	-3.229402e-09	-1.440288e-09	-1.599816e+01	-1.668754e+02
6.100000e-07	-3.137492e-09	-1.397156e-09	-1.554284e+01	-1.619734e+02
6.200000e-07	-3.044815e-09	-1.361674e-09	-1.508373e+01	-1.570246e+02
6.300000e-07	-2.951364e-09	-1.333534e-09	-1.462078e+01	-1.520302e+02
6.400000e-07	-2.857123e-09	-1.291709e-09	-1.415391e+01	-1.469919e+02
6.500000e-07	-2.762119e-09	-1.242328e-09	-1.368327e+01	-1.419109e+02
6.600000e-07	-2.666405e-09	-1.186049e-09	-1.320912e+01	-1.367889e+02
6.700000e-07	-2.570026e-09	-1.141936e-09	-1.273166e+01	-1.316272e+02
6.800000e-07	-2.472843e-09	-1.102479e-09	-1.225023e+01	-1.264274e+02
6.900000e-07	-2.374661e-09	-1.056806e-09	-1.176384e+01	-1.211910e+02
7.000000e-07	-2.275566e-09	-1.011035e-09	-1.127293e+01	-1.159194e+02
7.100000e-07	-2.175846e-09	-9.645621e-10	-1.077893e+01	-1.106142e+02
7.200000e-07	-2.075632e-09	-9.238681e-10	-1.028248e+01	-1.052769e+02
7.300000e-07	-1.974931e-09	-8.783025e-10	-9.783612e+00	-9.990905e+01
7.400000e-07	-1.873681e-09	-8.301786e-10	-9.282029e+00	-9.451221e+01
7.500000e-07	-1.771863e-09	-7.757850e-10	-8.777633e+00	-8.908791e+01
7.600000e-07	-1.669541e-09	-7.288669e-10	-8.270740e+00	-8.363773e+01
7.700000e-07	-1.566757e-09	-6.861854e-10	-7.761557e+00	-7.816323e+01
7.800000e-07	-1.463563e-09	-6.424446e-10	-7.250343e+00	-7.266599e+01
7.900000e-07	-1.360002e-09	-5.957581e-10	-6.737310e+00	-6.714760e+01
8.000000e-07	-1.256110e-09	-5.438043e-10	-6.222639e+00	-6.160964e+01
8.100000e-07	-1.151896e-09	-4.947428e-10	-5.706372e+00	-5.605371e+01
8.200000e-07	-1.047400e-09	-4.505430e-10	-5.188707e+00	-5.048141e+01
8.300000e-07	-9.426362e-10	-4.110703e-10	-4.669716e+00	-4.489434e+01
8.400000e-07	-8.376327e-10	-3.613028e-10	-4.149538e+00	-3.929413e+01
8.500000e-07	-7.324108e-10	-3.094194e-10	-3.628278e+00	-3.368237e+01
8.600000e-07	-6.268965e-10	-2.584763e-10	-3.105570e+00	-2.806069e+01
8.700000e-07	-5.210693e-10	-2.112309e-10	-2.581312e+00	-2.243070e+01
8.800000e-07	-4.150022e-10	-1.666129e-10	-2.055866e+00	-1.679403e+01
8.900000e-07	-3.087912e-10	-1.217575e-10	-1.529706e+00	-1.115230e+01
9.000000e-07	-2.024875e-10	-7.689462e-11	-1.003088e+00	-5.507140e+00
9.100000e-07	-9.612115e-11	-2.970789e-11	-4.761589e-01	1.398275e-01
9.200000e-07	1.031283e-11	1.704962e-11	5.110514e-02	5.786975e+00
9.300000e-07	1.167717e-10	6.760123e-11	5.784927e-01	1.143268e+01
9.400000e-07	2.231844e-10	1.179794e-10	1.105651e+00	1.707530e+01
9.500000e-07	3.294995e-10	1.682164e-10	1.632326e+00	2.271323e+01
9.600000e-07	4.356734e-10	2.143564e-10	2.158301e+00	2.834483e+01
9.700000e-07	5.416591e-10	2.596203e-10	2.683345e+00	3.396849e+01
9.800000e-07	6.474108e-10	3.054355e-10	3.207229e+00	3.958258e+01
9.900000e-07	7.528759e-10	3.538044e-10	3.729693e+00	4.518549e+01
1.000000e-06	8.580255e-10	4.064122e-10	4.250595e+00	5.077560e+01
1.010000e-06	9.629087e-10	4.573413e-10	4.770177e+00	5.635130e+01
1.020000e-06	1.067533e-09	5.080611e-10	5.288476e+00	6.191098e+01
1.030000e-06	1.171913e-09	5.565573e-10	5.805566e+00	6.745305e+01
1.040000e-06	1.276007e-09	6.049029e-10	6.321240e+00	7.297591e+01
1.050000e-06	1.379751e-09	6.541758e-10	6.835178e+00	7.847796e+01
1.060000e-06	1.483141e-09	7.053951e-10	7.347363e+00	8.395762e+01
1.070000e-06	1.586132e-09	7.540752e-10	7.857571e+00	8.941331e+01
1.080000e-06	1.688668e-09	8.011150e-10	8.365526e+00	9.484346e+01
1.090000e-06	1.790709e-09	8.498045e-10	8.871024e+00	1.002465e+02
1.100000e-06	1.892221e-09	8.971774e-10	9.373905e+00	1.056209e+02
1.110000e-06	1.993210e-09	9.441107e-10	9.874200e+00	1.109651e+02
1.120000e-06	2.093760e-09	9.892318e-10	1.037231e+01	1.162775e+02
1.130000e-06	2.193879e-09	1.034479e-09	1.086829e+01	1.215566e+02
1.140000e-06	2.293373e-09	1.083104e-09	1.136118e+01	1.268010e+02
1.150000e-06	2.391986e-09	1.134740e-09	1.184970e+01	1.320090e+02
1.160000e-06	2.489644e-09	1.183256e-09	1.233349e+01	1.371792e+02
1.170000e-06	2.586504e-09	1.229411e-09	1.281332e+01	1.423102e+02
1.180000e-06	2.682686e-09	1.273847e-09	1.328980e+01	1.474003e+02
1.190000e-06	2.778145e-09	1.318889e-09	1.376269e+01	1.524482e+02
1.200000e-06	2.872808e-09	1.366852e-09	1.423165e+01	1.574524e+02
1.210000e-06	2.966702e-09	1.413522e-09	1.469679e+01	1.624114e+02
1.220000e-06	3.059859e-09	1.457907e-09	1.515828e+01	1.673239e+02
1.230000e-06	3.152327e-09	1.501769e-09	1.561636e+01	1.721884e+02
1.240000e-06	3.244022e-09	1.547454e-09	1.607061e+01	1.770035e+02
1.250000e-06	3.334600e-09	1.592581e-09	1.651933e+01	1.817678e+02
1.260000e-06	3.423920e-09	1.635454e-09	1.696181e+01	1.864800e+02
1.270000e-06	3.512204e-09	1.675432e-09	1.739916e+01	1.911387e+02
1.280000e-06	3.599584e-09	1.715000e-09	1.783203e+01	1.957425e+02
1.290000e-06	3.686004e-09	1.757100e-09	1.826015e+01	2.002902e+02
1.300000e-06	3.771454e-09	1.800716e-09	1.868346e+01	2.047803e+02
1.310000e-06	3.856017e-09	1.843205e-09	1.910238e+01	2.092117e+02
1.320000e-06	3.939666e-09	1.881731e-09	1.951677e+01	2.135830e+02
1.330000e-06	4.022141e-09	1.919337e-09	1.992534e+01	2.178931e+02
1.340000e-06	4.103346e-09	1.958523e-09	2.032762e+01	2.221405e+02
1.350000e-06	4.183343e-09	1.998596e-09	2.072392e+01	2.263242e+02
1.360000e-06	4.262124e-09	2.036806e-09	2.111419e+01	2.304429e+02
1.370000e-06	4.339710e-09	2.072893e-09	2.149855e+01	2.344954e+02
1.380000e-06	4.416097e-09	2.107660e-09	2.187696e+01	2.384806e+02
1.390000e-06	4.491061e-09	2.141744e-09	2.224833e+01	2.423973e+02
1.400000e-06	4.564434e-09	2.175560e-09	2.261181e+01	2.462444e+02
1.410000e-06	4.636428e-09	2.208468e-09	2.296846e+01	2.500207e+02
1.420000e-06	4.707150e-09	2.241156e-09	2.331881e+01	2.537253e+02
1.430000e-06	4.776586e-09	2.273192e-09	2.366279e+01	2.573569e+02
1.440000e-06	4.844824e-09	2.305319e-09	2.400083e+01	2.609147e+02
1.450000e-06	4.911630e-09	2.335661e-09	2.433179e+01	2.643975e+02
1.460000e-06	4.976801e-09	2.363913e-09	2.465464e+01	2.678043e+02
1.470000e-06	5.040553e-09	2.390626e-09	2.497046e+01	2.711342e+02
1.480000e-06	5.103013e-09	2.417594e-09	2.527988e+01	2.743862e+02
1.490000e-06	5.164180e-09	2.445267e-09	2.558289e+01	2.775594e+02
1.500000e-06	5.224082e-09	2.472050e-09	2.587964e+01	2.806528e+02
1.510000e-06	5.282362e-09	2.497334e-09	2.616836e+01	2.836656e+02
1.520000e-06	5.338890e-09	2.520394e-09	2.644839e+01	2.865968e+02
1.530000e-06	5.393928e-09	2.542524e-09	2.672105e+01	2.894458e+02
1.540000e-06	5.447448e-09	2.564387e-09	2.698618e+01	2.922115e+02
1.550000e-06	5.499171e-09	2.586605e-09	2.724241e+01	2.948933e+02
1.560000e-06	5.548907e-09	2.608845e-09	2.748880e+01	2.974904e+02
1.570000e-06	5.596879e-09	2.630393e-09	2.772644e+01	3.000019e+02
1.580000e-06	5.643309e-09	2.650409e-09	2.795646e+01	3.024273e+02
1.590000e-06	5.688299e-09	2.667876e-09	2.817933e+01	3.047657e+02
1.600000e-06	5.731743e-09	2.683524e-09	2.839455e+01	3.070165e+02
1.610000e-06	5.773352e-09	2.699754e-09	2.860067e+01	3.091791e+02
1.620000e-06	5.813261e-09	2.716759e-09	2.879838e+01	3.112529e+02
1.630000e-06	5.851650e-09	2.733131e-09	2.898856e+01	3.132372e+02
1.640000e-06	5.888554e-09	2.748184e-09	2.917138e+01	3.151315e+02
1.650000e-06	5.923832e-09	2.762243e-09	2.934614e+01	3.169352e+02
1.660000e-06	5.957237e-09	2.776707e-09	2.951162e+01	3.186478e+02
1.670000e-06	5.988933e-09	2.790503e-09	2.966864e+01	3.202688e+02
1.680000e-06	6.019078e-09	2.802114e-09	2.981798e+01	3.217978e+02
1.690000e-06	6.047711e-09	2.811493e-09	2.995982e+01	3.232343e+02
1.700000e-06	6.074572e-09	2.819242e-09	3.009289e+01	3.245778e+02
1.710000e-06	6.099444e-09	2.827078e-09	3.021610e+01	3.258281e+02
1.720000e-06	6.122564e-09	2.836673e-09	3.033064e+01	3.269847e+02
1.730000e-06	6.144099e-09	2.846009e-09	3.043732e+01	3.280474e+02
1.740000e-06	6.164105e-09	2.853046e-09	3.053643e+01	3.290157e+02
1.750000e-06	6.182413e-09	2.858185e-09	3.062712e+01	3.298895e+02
1.760000e-06	6.198826e-09	2.861766e-09	3.070843e+01	3.306684e+02
1.770000e-06	6.213381e-09	2.864837e-09	3.078054e+01	3.313523e+02
1.780000e-06	6.226095e-09	2.868127e-09	3.084352e+01	3.319410e+02
1.790000e-06	6.236770e-09	2.870587e-09	3.089640e+01	3.324342e+02
1.800000e-06	6.245459e-09	2.871504e-09	3.093945e+01	3.328319e+02
1.810000e-06	6.252417e-09	2.872305e-09	3.097392e+01	3.331339e+02
1.820000e-06	6.257744e-09	2.873962e-09	3.100031e+01	3.333401e+02
1.830000e-06	6.261401e-09	2.873408e-09	3.101842e+01	3.334505e+02
1.840000e-06	6.263159e-09	2.870805e-09	3.102713e+01	3.334651e+02
1.850000e-06	6.263118e-09	2.868061e-09	3.102693e+01	3.333838e+02
1.860000e-06	6.261491e-09	2.867595e-09	3.101887e+01	3.332067e+02
