# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_311028.794384235
# 
Resultados:
# tau_s_=_(0.13+/-2.59)e+00
# dphi_rad_=_6.28+/-0.01
# SAR_W/g_=_0.55+/-11.50
# Hc_kA/m_=_0.19+/-0.10
# Mr_A/m_=_1.96+/-1.06
# Suceptibilidad_a_M=0_=_0.0094+/-0.0030
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_110dA_100Mss_bobN1Pm0007.txt		20.00	1.56	0.15	42176.30	431.87	3.110420e+05	1.630024e+01	6.286739e+00	7.96	1.818303	4501	1.021e-02
300kHz_110dA_100Mss_bobN1Pm0008.txt		20.00	3.89	0.38	42176.30	438.00	3.110420e+05	1.653148e+01	6.274267e+00	-20.26	-4.563249	4501	1.036e-02
300kHz_110dA_100Mss_bobN1Pm0009.txt		20.00	2.66	0.26	42176.30	438.77	3.110420e+05	1.656027e+01	6.277080e+00	-13.90	-3.123860	4501	1.037e-02
300kHz_110dA_100Mss_bobN1Pm0010.txt		20.00	1.03	0.10	42176.30	437.71	3.110420e+05	1.652033e+01	6.285489e+00	5.23	1.178654	4501	1.034e-02
300kHz_110dA_100Mss_bobN1Pm0011.txt		20.00	3.68	0.36	42176.30	436.96	3.110420e+05	1.649218e+01	6.274682e+00	-19.27	-4.351219	4501	1.033e-02
300kHz_110dA_100Mss_bobN1Pm0012.txt		20.00	0.71	0.07	42176.30	438.83	3.110420e+05	1.656246e+01	6.281512e+00	-3.81	-0.856004	4501	1.037e-02
300kHz_110dA_100Mss_bobN1Pm0013.txt		20.00	1.72	0.17	42176.30	436.49	3.110420e+05	1.647434e+01	6.279188e+00	-9.05	-2.045592	4501	1.032e-02
300kHz_110dA_100Mss_bobN1Pm0014.txt		20.00	1.97	0.19	42176.30	438.69	3.110420e+05	1.655751e+01	6.278616e+00	-10.40	-2.337988	4501	1.038e-02
300kHz_110dA_100Mss_bobN1Pm0015.txt		20.00	0.81	0.08	42176.30	439.91	3.110420e+05	1.660318e+01	6.284969e+00	4.07	0.912661	4501	1.040e-02
300kHz_110dA_100Mss_bobN1Pm0016.txt		20.00	3.14	0.31	42176.30	435.27	3.110420e+05	1.642911e+01	6.290313e+00	16.09	3.647118	4501	0.000e+00
300kHz_110dA_100Mss_bobN1Pm0017.txt		20.00	1.51	0.15	42176.30	436.33	3.110420e+05	1.646815e+01	6.279673e+00	-7.95	-1.797178	4501	1.031e-02
300kHz_110dA_100Mss_bobN1Pm0018.txt		20.00	0.54	0.05	42176.30	436.77	3.110420e+05	1.648502e+01	6.281859e+00	-3.00	-0.678449	4501	1.033e-02
300kHz_110dA_100Mss_bobN1Pm0019.txt		20.00	0.90	0.09	42176.30	436.90	3.110420e+05	1.648963e+01	6.281043e+00	-4.85	-1.096081	4501	1.033e-02
300kHz_110dA_100Mss_bobN1Pm0020.txt		20.00	2.62	0.25	42176.30	438.58	3.110420e+05	1.655369e+01	6.289070e+00	13.39	3.011313	4501	0.000e+00
300kHz_110dA_100Mss_bobN1Pm0021.txt		20.00	1.64	0.16	42176.30	435.45	3.110420e+05	1.643516e+01	6.279375e+00	-8.61	-1.949790	4501	1.030e-02
300kHz_110dA_100Mss_bobN1Pm0022.txt		20.00	0.80	0.08	42176.30	440.34	3.110420e+05	1.661980e+01	6.281294e+00	-4.32	-0.967754	4501	1.041e-02
300kHz_110dA_100Mss_bobN1Pm0023.txt		20.00	3.78	0.36	42176.30	438.39	3.110420e+05	1.654672e+01	6.291742e+00	19.46	4.378781	4501	1.036e-02
300kHz_110dA_100Mss_bobN1Pm0024.txt		20.00	3.16	0.31	42176.30	434.03	3.110420e+05	1.638207e+01	6.290372e+00	16.18	3.677612	4501	1.026e-02
300kHz_110dA_100Mss_bobN1Pm0025.txt		20.00	1.35	0.13	42176.30	440.67	3.110420e+05	1.663247e+01	6.286172e+00	6.83	1.528329	4501	1.041e-02
300kHz_110dA_100Mss_bobN1Pm0026.txt		20.00	2.55	0.25	42176.30	438.65	3.110420e+05	1.655636e+01	6.288890e+00	12.98	2.919035	4501	1.037e-02
300kHz_110dA_100Mss_bobN1Pm0027.txt		20.00	0.80	0.08	42176.30	433.64	3.110420e+05	1.636665e+01	6.284932e+00	3.93	0.893833	4501	1.025e-02
300kHz_110dA_100Mss_bobN1Pm0028.txt		20.00	2.23	0.22	42176.30	437.28	3.110420e+05	1.650476e+01	6.288213e+00	11.40	2.572497	4501	1.034e-02
