# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311028.794384235
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.687172e-09	-3.735370e-09	-4.201607e+01	-4.358496e+02
1.000000e-08	-8.682583e-09	-3.725994e-09	-4.199388e+01	-4.356625e+02
2.000000e-08	-8.675009e-09	-3.722110e-09	-4.195724e+01	-4.353088e+02
3.000000e-08	-8.664265e-09	-3.715014e-09	-4.190528e+01	-4.347886e+02
4.000000e-08	-8.650178e-09	-3.704826e-09	-4.183715e+01	-4.341020e+02
5.000000e-08	-8.632854e-09	-3.698755e-09	-4.175335e+01	-4.332494e+02
6.000000e-08	-8.612685e-09	-3.694675e-09	-4.165581e+01	-4.322310e+02
7.000000e-08	-8.589949e-09	-3.698826e-09	-4.154584e+01	-4.310473e+02
8.000000e-08	-8.564216e-09	-3.679779e-09	-4.142138e+01	-4.296987e+02
9.000000e-08	-8.534898e-09	-3.594895e-09	-4.127958e+01	-4.281858e+02
1.000000e-07	-8.501744e-09	-3.577935e-09	-4.111923e+01	-4.265090e+02
1.100000e-07	-8.465060e-09	-3.606220e-09	-4.094180e+01	-4.246691e+02
1.200000e-07	-8.425409e-09	-3.567393e-09	-4.075003e+01	-4.226667e+02
1.300000e-07	-8.383080e-09	-3.577347e-09	-4.054530e+01	-4.205026e+02
1.400000e-07	-8.338332e-09	-3.656516e-09	-4.032888e+01	-4.181776e+02
1.500000e-07	-8.290870e-09	-3.536514e-09	-4.009932e+01	-4.156927e+02
1.600000e-07	-8.239928e-09	-3.484805e-09	-3.985293e+01	-4.130487e+02
1.700000e-07	-8.185816e-09	-3.577437e-09	-3.959122e+01	-4.102467e+02
1.800000e-07	-8.128616e-09	-3.423236e-09	-3.931457e+01	-4.072878e+02
1.900000e-07	-8.068200e-09	-3.463939e-09	-3.902236e+01	-4.041730e+02
2.000000e-07	-8.005093e-09	-3.509687e-09	-3.871714e+01	-4.009037e+02
2.100000e-07	-7.938909e-09	-3.400577e-09	-3.839703e+01	-3.974809e+02
2.200000e-07	-7.869479e-09	-3.471880e-09	-3.806123e+01	-3.939060e+02
2.300000e-07	-7.796824e-09	-3.392039e-09	-3.770983e+01	-3.901805e+02
