# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_213209.04096508562
# 
Resultados:
# tau_s_=_(1.49+/-0.92)e+01
# dphi_rad_=_6.30+/-0.01
# SAR_W/g_=_57.15+/-35.26
# Hc_kA/m_=_1.18+/-0.69
# Mr_A/m_=_12.37+/-7.26
# Suceptibilidad_a_M=0_=_0.0086+/-0.0040
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1Pm0007.txt		20.00	20.93	2.02	57041.50	592.06	2.132196e+05	1.593635e+01	6.317822e+00	98.45	25.867779	4690	1.035e-02
212kHz_150dA_100Mss_bobN1Pm0008.txt		20.00	10.53	1.01	57041.50	596.01	2.132196e+05	1.604240e+01	6.300150e+00	48.55	12.665876	4690	1.041e-02
212kHz_150dA_100Mss_bobN1Pm0009.txt		20.00	0.64	0.06	57041.50	598.27	2.132196e+05	1.610335e+01	6.281391e+00	-5.15	-1.339450	4690	1.046e-02
212kHz_150dA_100Mss_bobN1Pm0010.txt		20.00	29.51	2.82	57041.50	599.30	2.132196e+05	1.613116e+01	6.331649e+00	139.41	36.207583	4690	1.049e-02
212kHz_150dA_100Mss_bobN1Pm0011.txt		20.00	16.92	1.64	57041.50	591.52	2.131742e+05	1.592498e+01	6.311227e+00	79.64	20.939148	4691	1.033e-02
212kHz_150dA_100Mss_bobN1Pm0012.txt		20.00	16.92	1.62	57041.50	597.56	2.131742e+05	1.608761e+01	6.310909e+00	79.54	20.701900	4691	1.045e-02
212kHz_150dA_100Mss_bobN1Pm0013.txt		20.00	20.55	1.97	57041.50	595.73	2.132196e+05	1.603506e+01	6.316944e+00	96.55	25.211007	4690	1.041e-02
212kHz_150dA_100Mss_bobN1Pm0014.txt		20.00	5.25	0.50	57041.50	605.49	2.131742e+05	1.630122e+01	6.291287e+00	23.55	6.048013	4691	1.059e-02
212kHz_150dA_100Mss_bobN1Pm0015.txt		20.00	9.84	0.94	57041.50	596.51	2.132196e+05	1.605600e+01	6.298975e+00	45.22	11.788240	4690	1.043e-02
212kHz_150dA_100Mss_bobN1Pm0016.txt		20.00	5.86	0.57	57041.50	589.69	2.132196e+05	1.587269e+01	6.292387e+00	26.05	6.869235	4690	0.000e+00
212kHz_150dA_100Mss_bobN1Pm0017.txt		20.00	13.65	1.32	57041.50	589.56	2.132196e+05	1.586890e+01	6.305617e+00	63.50	16.748879	4690	1.031e-02
212kHz_150dA_100Mss_bobN1Pm0018.txt		20.00	4.22	0.41	57041.50	593.52	2.132196e+05	1.597572e+01	6.289598e+00	18.28	4.787549	4690	0.000e+00
212kHz_150dA_100Mss_bobN1Pm0019.txt		20.00	13.38	1.28	57041.50	597.44	2.132196e+05	1.608119e+01	6.304851e+00	62.15	16.176385	4690	1.044e-02
212kHz_150dA_100Mss_bobN1Pm0020.txt		20.00	15.64	1.50	57041.50	597.22	2.132196e+05	1.607500e+01	6.308643e+00	72.99	19.008428	4690	1.044e-02
212kHz_150dA_100Mss_bobN1Pm0021.txt		20.00	4.68	0.44	57041.50	601.97	2.132196e+05	1.620314e+01	6.290285e+00	20.52	5.300353	4690	0.000e+00
212kHz_150dA_100Mss_bobN1Pm0022.txt		20.00	11.90	1.14	57041.50	599.53	2.132196e+05	1.613742e+01	6.302335e+00	55.13	14.297571	4690	1.048e-02
212kHz_150dA_100Mss_bobN1Pm0023.txt		20.00	3.17	0.30	57041.50	599.29	2.131742e+05	1.613452e+01	6.287879e+00	13.51	3.504001	4691	0.000e+00
212kHz_150dA_100Mss_bobN1Pm0024.txt		20.00	14.74	1.39	57041.50	606.90	2.132196e+05	1.633571e+01	6.306764e+00	68.71	17.604974	4690	1.061e-02
212kHz_150dA_100Mss_bobN1Pm0025.txt		20.00	22.78	2.14	57041.50	608.90	2.132196e+05	1.638964e+01	6.319871e+00	107.24	27.398708	4690	1.065e-02
212kHz_150dA_100Mss_bobN1Pm0026.txt		20.00	4.92	0.47	57041.50	601.95	2.131742e+05	1.620590e+01	6.290780e+00	21.95	5.669549	4691	1.053e-02
212kHz_150dA_100Mss_bobN1Pm0027.txt		20.00	8.09	0.77	57041.50	599.03	2.132196e+05	1.612357e+01	6.295988e+00	36.82	9.557673	4690	1.047e-02
212kHz_150dA_100Mss_bobN1Pm0028.txt		20.00	18.07	1.72	57041.50	601.28	2.132196e+05	1.618423e+01	6.312533e+00	84.72	21.914030	4690	1.051e-02
