# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310624.7535043145
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.608410e-09	-2.386302e-09	-2.728669e+01	-2.770251e+02
1.000000e-08	-5.606136e-09	-2.382387e-09	-2.727563e+01	-2.769141e+02
2.000000e-08	-5.601791e-09	-2.379938e-09	-2.725449e+01	-2.766977e+02
3.000000e-08	-5.595615e-09	-2.375669e-09	-2.722445e+01	-2.763758e+02
4.000000e-08	-5.587650e-09	-2.370432e-09	-2.718569e+01	-2.759486e+02
5.000000e-08	-5.577665e-09	-2.366038e-09	-2.713711e+01	-2.754163e+02
6.000000e-08	-5.565447e-09	-2.363048e-09	-2.707767e+01	-2.747791e+02
7.000000e-08	-5.551110e-09	-2.366818e-09	-2.700792e+01	-2.740371e+02
8.000000e-08	-5.534510e-09	-2.357792e-09	-2.692715e+01	-2.731908e+02
9.000000e-08	-5.515625e-09	-2.293228e-09	-2.683527e+01	-2.722404e+02
1.000000e-07	-5.494468e-09	-2.273371e-09	-2.673234e+01	-2.711862e+02
1.100000e-07	-5.471038e-09	-2.288221e-09	-2.661834e+01	-2.700287e+02
1.200000e-07	-5.445596e-09	-2.335390e-09	-2.649456e+01	-2.687684e+02
1.300000e-07	-5.418531e-09	-2.385909e-09	-2.636288e+01	-2.674056e+02
1.400000e-07	-5.390056e-09	-2.227804e-09	-2.622434e+01	-2.659410e+02
1.500000e-07	-5.359749e-09	-2.251876e-09	-2.607689e+01	-2.643750e+02
1.600000e-07	-5.327783e-09	-2.373015e-09	-2.592136e+01	-2.627083e+02
1.700000e-07	-5.294150e-09	-2.132327e-09	-2.575772e+01	-2.609416e+02
1.800000e-07	-5.258131e-09	-2.121176e-09	-2.558248e+01	-2.590753e+02
1.900000e-07	-5.220209e-09	-2.291536e-09	-2.539798e+01	-2.571104e+02
2.000000e-07	-5.180699e-09	-2.099684e-09	-2.520575e+01	-2.550476e+02
2.100000e-07	-5.138848e-09	-2.098097e-09	-2.500214e+01	-2.528875e+02
2.200000e-07	-5.094818e-09	-2.211632e-09	-2.478791e+01	-2.506311e+02
2.300000e-07	-5.048890e-09	-2.032618e-09	-2.456446e+01	-2.482792e+02
2.400000e-07	-5.000649e-09	-2.066182e-09	-2.432975e+01	-2.458327e+02
2.500000e-07	-4.950162e-09	-2.110449e-09	-2.408412e+01	-2.432926e+02
2.600000e-07	-4.897585e-09	-1.964550e-09	-2.382831e+01	-2.406597e+02
2.700000e-07	-4.842920e-09	-2.007395e-09	-2.356235e+01	-2.379352e+02
2.800000e-07	-4.786414e-09	-2.009955e-09	-2.328743e+01	-2.351200e+02
2.900000e-07	-4.727959e-09	-1.954930e-09	-2.300303e+01	-2.322152e+02
3.000000e-07	-4.667534e-09	-1.985519e-09	-2.270904e+01	-2.292219e+02
3.100000e-07	-4.605406e-09	-1.902295e-09	-2.240677e+01	-2.261413e+02
3.200000e-07	-4.541595e-09	-1.846945e-09	-2.209631e+01	-2.229746e+02
3.300000e-07	-4.476033e-09	-1.866831e-09	-2.177733e+01	-2.197228e+02
3.400000e-07	-4.408589e-09	-1.828278e-09	-2.144920e+01	-2.163874e+02
3.500000e-07	-4.339357e-09	-1.791320e-09	-2.111236e+01	-2.129695e+02
3.600000e-07	-4.268580e-09	-1.780032e-09	-2.076801e+01	-2.094705e+02
3.700000e-07	-4.196458e-09	-1.756014e-09	-2.041712e+01	-2.058916e+02
3.800000e-07	-4.122625e-09	-1.710030e-09	-2.005789e+01	-2.022343e+02
3.900000e-07	-4.046798e-09	-1.684775e-09	-1.968897e+01	-1.985000e+02
4.000000e-07	-3.969336e-09	-1.640809e-09	-1.931209e+01	-1.946900e+02
4.100000e-07	-3.890264e-09	-1.582897e-09	-1.892739e+01	-1.908058e+02
4.200000e-07	-3.809499e-09	-1.581718e-09	-1.853444e+01	-1.868489e+02
4.300000e-07	-3.727326e-09	-1.563710e-09	-1.813464e+01	-1.828209e+02
4.400000e-07	-3.643907e-09	-1.517608e-09	-1.772878e+01	-1.787231e+02
4.500000e-07	-3.559326e-09	-1.485689e-09	-1.731727e+01	-1.745573e+02
4.600000e-07	-3.473643e-09	-1.434583e-09	-1.690039e+01	-1.703249e+02
4.700000e-07	-3.386779e-09	-1.396874e-09	-1.647777e+01	-1.660277e+02
4.800000e-07	-3.298818e-09	-1.364393e-09	-1.604981e+01	-1.616671e+02
4.900000e-07	-3.209629e-09	-1.326897e-09	-1.561588e+01	-1.572450e+02
5.000000e-07	-3.118893e-09	-1.297204e-09	-1.517442e+01	-1.527630e+02
5.100000e-07	-3.026837e-09	-1.257376e-09	-1.472654e+01	-1.482227e+02
5.200000e-07	-2.933722e-09	-1.221932e-09	-1.427351e+01	-1.436259e+02
5.300000e-07	-2.839477e-09	-1.179124e-09	-1.381498e+01	-1.389745e+02
5.400000e-07	-2.744115e-09	-1.135940e-09	-1.335101e+01	-1.342700e+02
5.500000e-07	-2.647755e-09	-1.093515e-09	-1.288219e+01	-1.295144e+02
5.600000e-07	-2.550334e-09	-1.050166e-09	-1.240820e+01	-1.247095e+02
5.700000e-07	-2.451663e-09	-1.015494e-09	-1.192814e+01	-1.198570e+02
5.800000e-07	-2.351918e-09	-9.776248e-10	-1.144284e+01	-1.149588e+02
5.900000e-07	-2.251313e-09	-9.387286e-10	-1.095337e+01	-1.100168e+02
6.000000e-07	-2.149837e-09	-8.939932e-10	-1.045966e+01	-1.050329e+02
6.100000e-07	-2.047502e-09	-8.435352e-10	-9.961765e+00	-1.000089e+02
