# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_270511.19458772376
# 
Resultados:
# tau_s_=_(-8.02+/-1.40)e+00
# dphi_rad_=_6.27+/-0.00
# SAR_W/g_=_-40.59+/-7.05
# Hc_kA/m_=_0.70+/-0.13
# Mr_A/m_=_6.87+/-1.24
# Suceptibilidad_a_M=0_=_0.0097+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
270kHz_140dA_100Mss_bobN1Pm0007.txt		20.00	9.52	0.98	53325.20	521.28	2.705140e+05	1.686839e+01	6.264435e+00	-55.76	-11.033468	4436	9.731e-03
270kHz_140dA_100Mss_bobN1Pm0008.txt		20.00	9.85	1.01	53325.20	523.80	2.705140e+05	1.694947e+01	6.263911e+00	-57.60	-11.341785	4436	9.774e-03
270kHz_140dA_100Mss_bobN1Pm0009.txt		20.00	7.52	0.78	53325.20	514.95	2.705140e+05	1.666330e+01	6.268105e+00	-44.30	-8.873187	4436	9.611e-03
270kHz_140dA_100Mss_bobN1Pm0010.txt		20.00	5.13	0.52	53325.20	528.06	2.705140e+05	1.708731e+01	6.273004e+00	-30.67	-5.990384	4436	9.854e-03
270kHz_140dA_100Mss_bobN1Pm0011.txt		20.00	7.38	0.77	53325.20	516.56	2.705140e+05	1.671520e+01	6.268450e+00	-43.43	-8.670097	4436	9.639e-03
270kHz_140dA_100Mss_bobN1Pm0012.txt		20.00	8.39	0.86	53325.20	525.76	2.705140e+05	1.701315e+01	6.266756e+00	-49.28	-9.667352	4436	9.811e-03
270kHz_140dA_100Mss_bobN1Pm0013.txt		20.00	5.19	0.53	53325.20	523.24	2.705140e+05	1.693119e+01	6.272781e+00	-31.06	-6.121811	4436	9.765e-03
270kHz_140dA_100Mss_bobN1Pm0014.txt		20.00	4.81	0.49	53325.20	521.68	2.705140e+05	1.688073e+01	6.273451e+00	-28.97	-5.727728	4436	9.738e-03
270kHz_140dA_100Mss_bobN1Pm0015.txt		20.00	6.44	0.66	53325.20	520.45	2.705140e+05	1.684130e+01	6.270343e+00	-38.13	-7.556429	4436	9.711e-03
270kHz_140dA_100Mss_bobN1Pm0016.txt		20.00	6.47	0.67	53325.20	518.33	2.705140e+05	1.677243e+01	6.270223e+00	-38.33	-7.627024	4436	9.676e-03
270kHz_140dA_100Mss_bobN1Pm0017.txt		20.00	6.98	0.72	53325.20	517.52	2.705140e+05	1.674639e+01	6.269214e+00	-41.25	-8.220805	4436	9.657e-03
270kHz_140dA_100Mss_bobN1Pm0018.txt		20.00	7.64	0.79	53325.20	518.05	2.705140e+05	1.676379e+01	6.267968e+00	-44.98	-8.953774	4436	9.672e-03
270kHz_140dA_100Mss_bobN1Pm0019.txt		20.00	6.20	0.65	53325.20	514.36	2.705140e+05	1.664407e+01	6.270658e+00	-36.76	-7.371078	4436	9.600e-03
270kHz_140dA_100Mss_bobN1Pm0020.txt		20.00	7.29	0.75	53325.20	518.99	2.705140e+05	1.679431e+01	6.268640e+00	-43.07	-8.558320	4436	9.688e-03
270kHz_140dA_100Mss_bobN1Pm0021.txt		20.00	6.33	0.64	53325.20	528.31	2.705140e+05	1.709530e+01	6.270722e+00	-37.57	-7.333384	4436	9.859e-03
270kHz_140dA_100Mss_bobN1Pm0022.txt		20.00	6.74	0.69	53325.20	522.84	2.705140e+05	1.691860e+01	6.269818e+00	-39.88	-7.865530	4436	9.757e-03
270kHz_140dA_100Mss_bobN1Pm0023.txt		20.00	6.39	0.65	53325.20	525.68	2.705140e+05	1.701035e+01	6.270568e+00	-37.84	-7.424123	4436	9.809e-03
270kHz_140dA_100Mss_bobN1Pm0024.txt		20.00	6.07	0.63	53325.20	517.06	2.705140e+05	1.673129e+01	6.270958e+00	-36.07	-7.194572	4436	9.648e-03
270kHz_140dA_100Mss_bobN1Pm0025.txt		20.00	6.29	0.65	53325.20	519.47	2.705140e+05	1.680939e+01	6.270602e+00	-37.29	-7.403679	4436	9.693e-03
270kHz_140dA_100Mss_bobN1Pm0026.txt		20.00	7.08	0.72	53325.20	529.73	2.705140e+05	1.714152e+01	6.269348e+00	-41.82	-8.142004	4436	9.889e-03
270kHz_140dA_100Mss_bobN1Pm0027.txt		20.00	7.51	0.76	53325.20	529.21	2.705140e+05	1.712493e+01	6.268529e+00	-44.25	-8.623943	4436	9.878e-03
270kHz_140dA_100Mss_bobN1Pm0028.txt		20.00	5.80	0.58	53325.20	532.28	2.705140e+05	1.722369e+01	6.271801e+00	-34.57	-6.698318	4436	9.933e-03
