# 250905_13:05:51.208135
t	CH1	CH2
0.000000e+00	3.614945e-03	1.831704e+01
1.000000e-08	4.632713e-03	1.829541e+01
2.000000e-08	4.452254e-03	1.824020e+01
3.000000e-08	3.419454e-03	1.815807e+01
4.000000e-08	3.108409e-03	1.811437e+01
5.000000e-08	3.963697e-03	1.805073e+01
6.000000e-08	3.208167e-03	1.793704e+01
7.000000e-08	3.627944e-03	1.789378e+01
8.000000e-08	2.826815e-03	1.781007e+01
9.000000e-08	3.491620e-03	1.769491e+01
1.000000e-07	3.758699e-03	1.759065e+01
1.100000e-07	3.963901e-03	1.750597e+01
1.200000e-07	3.578611e-03	1.738020e+01
1.300000e-07	2.540405e-03	1.732394e+01
1.400000e-07	2.611278e-03	1.724865e+01
1.500000e-07	2.937430e-03	1.708496e+01
1.600000e-07	3.293392e-03	1.698757e+01
1.700000e-07	3.037283e-03	1.683128e+01
1.800000e-07	2.410202e-03	1.671347e+01
1.900000e-07	2.377616e-03	1.659012e+01
2.000000e-07	2.594329e-03	1.642083e+01
2.100000e-07	1.871513e-03	1.629483e+01
2.200000e-07	1.970699e-03	1.612596e+01
2.300000e-07	1.389585e-03	1.598969e+01
2.400000e-07	2.215660e-03	1.580975e+01
2.500000e-07	2.224789e-03	1.568246e+01
2.600000e-07	1.704497e-03	1.553486e+01
2.700000e-07	1.402207e-03	1.533591e+01
2.800000e-07	1.361808e-03	1.513549e+01
2.900000e-07	8.934228e-04	1.496657e+01
3.000000e-07	2.093698e-03	1.476962e+01
3.100000e-07	1.392925e-03	1.459715e+01
3.200000e-07	1.483295e-03	1.441772e+01
3.300000e-07	-1.053839e-03	1.421767e+01
3.400000e-07	-2.252543e-04	1.395902e+01
3.500000e-07	7.243125e-04	1.375759e+01
3.600000e-07	4.620800e-04	1.355609e+01
3.700000e-07	-1.397450e-04	1.333356e+01
3.800000e-07	-9.830514e-04	1.311536e+01
3.900000e-07	-4.854058e-04	1.289541e+01
4.000000e-07	2.055082e-04	1.268288e+01
4.100000e-07	-1.103644e-04	1.244386e+01
4.200000e-07	-1.035432e-03	1.219210e+01
4.300000e-07	-1.866019e-03	1.197862e+01
4.400000e-07	-1.664422e-03	1.175609e+01
4.500000e-07	-1.722771e-03	1.148221e+01
4.600000e-07	-1.064228e-03	1.117712e+01
4.700000e-07	-1.687919e-03	1.099762e+01
4.800000e-07	-1.429680e-03	1.078556e+01
4.900000e-07	-1.710082e-03	1.048188e+01
5.000000e-07	-1.395585e-03	1.021772e+01
5.100000e-07	-3.186052e-03	9.968011e+00
5.200000e-07	-2.490431e-03	9.621862e+00
5.300000e-07	-2.905274e-03	9.418747e+00
5.400000e-07	-2.137401e-03	9.158193e+00
5.500000e-07	-2.756068e-03	8.871954e+00
5.600000e-07	-2.841267e-03	8.587750e+00
5.700000e-07	-3.863447e-03	8.355694e+00
5.800000e-07	-3.568379e-03	8.071857e+00
5.900000e-07	-3.195974e-03	7.748199e+00
6.000000e-07	-2.780298e-03	7.524279e+00
6.100000e-07	-3.464534e-03	7.126168e+00
6.200000e-07	-3.657460e-03	6.892514e+00
6.300000e-07	-3.587683e-03	6.648176e+00
6.400000e-07	-3.799326e-03	6.293537e+00
6.500000e-07	-4.599651e-03	6.010356e+00
6.600000e-07	-5.410054e-03	5.755564e+00
6.700000e-07	-4.330878e-03	5.430880e+00
6.800000e-07	-3.322815e-03	5.145083e+00
6.900000e-07	-2.758267e-03	4.758165e+00
7.000000e-07	-4.744357e-03	4.462559e+00
7.100000e-07	-5.635528e-03	4.167195e+00
7.200000e-07	-6.031944e-03	3.872507e+00
7.300000e-07	-4.137960e-03	3.588821e+00
7.400000e-07	-4.363647e-03	3.241460e+00
7.500000e-07	-4.862548e-03	2.977296e+00
7.600000e-07	-6.892673e-03	2.713484e+00
7.700000e-07	-7.598926e-03	2.367740e+00
7.800000e-07	-5.699223e-03	2.051530e+00
7.900000e-07	-5.810550e-03	1.757272e+00
8.000000e-07	-4.199998e-03	1.451054e+00
8.100000e-07	-5.204848e-03	1.115162e+00
8.200000e-07	-4.683235e-03	8.067958e-01
8.300000e-07	-4.372823e-03	4.916092e-01
8.400000e-07	-4.663033e-03	1.667709e-01
8.500000e-07	-5.307700e-03	-8.791991e-02
8.600000e-07	2.659077e-03	-4.105764e-01
8.700000e-07	-1.579390e-03	-7.169385e-01
8.800000e-07	2.198843e-03	-9.615801e-01
8.900000e-07	2.619227e-03	-1.256291e+00
9.000000e-07	8.793550e-05	-1.642979e+00
9.100000e-07	-3.677174e-03	-1.852632e+00
9.200000e-07	4.201647e-03	-2.085836e+00
9.300000e-07	8.614529e-02	-2.411598e+00
9.400000e-07	7.827939e-02	-2.730700e+00
9.500000e-07	-4.518705e-02	-3.297911e+00
9.600000e-07	-7.374415e-03	-3.728843e+00
9.700000e-07	-1.209626e-01	-4.064209e+00
9.800000e-07	-1.280760e-01	-4.129919e+00
9.900000e-07	1.664852e-01	-4.211527e+00
1.000000e-06	-1.067780e-01	-4.540918e+00
1.010000e-06	-6.879852e-02	-4.970551e+00
1.020000e-06	2.247430e-01	-5.104639e+00
1.030000e-06	-1.330335e-01	-5.498940e+00
1.040000e-06	-1.513942e-01	-5.978424e+00
1.050000e-06	1.829316e-01	-6.083606e+00
1.060000e-06	-1.515509e-01	-6.393603e+00
1.070000e-06	-5.604280e-02	-6.810998e+00
1.080000e-06	1.972832e-01	-6.988315e+00
1.090000e-06	-1.449415e-01	-7.318891e+00
1.100000e-06	5.916680e-02	-7.736186e+00
1.110000e-06	1.050157e-01	-7.917316e+00
1.120000e-06	-1.953384e-01	-8.235161e+00
1.130000e-06	7.046518e-02	-8.495164e+00
1.140000e-06	-1.948778e-02	-8.767945e+00
1.150000e-06	-7.283694e-02	-9.116686e+00
1.160000e-06	1.856732e-01	-9.325206e+00
1.170000e-06	-4.774226e-02	-9.601448e+00
1.180000e-06	-5.399538e-02	-9.875641e+00
1.190000e-06	1.117878e-03	-1.007668e+01
