# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_270123.71734476165
# 
Resultados:
# tau_s_=_(-2.07+/-1.00)e+00
# dphi_rad_=_6.28+/-0.00
# SAR_W/g_=_-4.63+/-2.26
# Hc_kA/m_=_0.10+/-0.06
# Mr_A/m_=_1.05+/-0.59
# Suceptibilidad_a_M=0_=_0.0102+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
270kHz_090dA_100Mss_bobN1Pm0007.txt		20.00	0.15	0.01	34743.70	358.34	2.701486e+05	1.157967e+01	6.283003e+00	-0.24	-0.107216	4442	1.027e-02
270kHz_090dA_100Mss_bobN1Pm0008.txt		20.00	1.71	0.17	34743.70	353.29	2.701486e+05	1.141664e+01	6.277758e+00	-7.11	-3.197358	4442	1.011e-02
270kHz_090dA_100Mss_bobN1Pm0009.txt		20.00	0.42	0.04	34743.70	362.37	2.701486e+05	1.171002e+01	6.281430e+00	-2.36	-1.034113	4442	1.038e-02
270kHz_090dA_100Mss_bobN1Pm0010.txt		20.00	0.08	0.01	34743.70	360.03	2.701486e+05	1.163446e+01	6.282390e+00	-1.06	-0.468371	4442	1.031e-02
270kHz_090dA_100Mss_bobN1Pm0011.txt		20.00	1.05	0.10	34743.70	357.86	2.701486e+05	1.156434e+01	6.279692e+00	-4.63	-2.057679	4442	1.025e-02
270kHz_090dA_100Mss_bobN1Pm0012.txt		20.00	2.86	0.28	34743.70	360.72	2.701486e+05	1.165711e+01	6.274704e+00	-11.34	-4.996737	4442	1.034e-02
270kHz_090dA_100Mss_bobN1Pm0013.txt		20.00	0.86	0.08	34743.70	357.02	2.701486e+05	1.153733e+01	6.280169e+00	-3.99	-1.777156	4442	1.023e-02
270kHz_090dA_100Mss_bobN1Pm0014.txt		20.00	0.67	0.07	34743.70	360.09	2.701486e+05	1.163640e+01	6.280753e+00	-3.25	-1.433127	4442	1.031e-02
270kHz_090dA_100Mss_bobN1Pm0015.txt		20.00	0.86	0.08	34743.70	355.24	2.701486e+05	1.147952e+01	6.280154e+00	-3.99	-1.785782	4442	1.017e-02
270kHz_090dA_100Mss_bobN1Pm0016.txt		20.00	0.98	0.10	34743.70	355.91	2.701486e+05	1.150128e+01	6.279801e+00	-4.47	-1.993756	4442	1.019e-02
270kHz_090dA_100Mss_bobN1Pm0017.txt		20.00	1.70	0.17	34743.70	353.51	2.701486e+05	1.142367e+01	6.277788e+00	-7.07	-3.180014	4442	1.012e-02
270kHz_090dA_100Mss_bobN1Pm0018.txt		20.00	1.44	0.14	34743.70	360.59	2.701486e+05	1.165257e+01	6.278643e+00	-6.07	-2.676238	4442	1.033e-02
270kHz_090dA_100Mss_bobN1Pm0019.txt		20.00	0.90	0.09	34743.70	355.57	2.701486e+05	1.149043e+01	6.280035e+00	-4.15	-1.856015	4442	1.019e-02
270kHz_090dA_100Mss_bobN1Pm0020.txt		20.00	0.84	0.08	34743.70	353.50	2.701486e+05	1.142348e+01	6.280216e+00	-3.89	-1.749194	4442	1.012e-02
270kHz_090dA_100Mss_bobN1Pm0021.txt		20.00	1.57	0.15	34743.70	355.82	2.701486e+05	1.149865e+01	6.278154e+00	-6.64	-2.964071	4442	1.019e-02
270kHz_090dA_100Mss_bobN1Pm0022.txt		20.00	1.32	0.13	34743.70	356.88	2.701486e+05	1.153281e+01	6.278885e+00	-5.69	-2.533706	4442	1.022e-02
270kHz_090dA_100Mss_bobN1Pm0023.txt		20.00	1.16	0.11	34743.70	357.61	2.701486e+05	1.155644e+01	6.279337e+00	-5.10	-2.267043	4442	1.024e-02
270kHz_090dA_100Mss_bobN1Pm0024.txt		20.00	0.79	0.08	34743.70	350.79	2.701486e+05	1.133571e+01	6.280309e+00	-3.74	-1.694373	4442	1.003e-02
270kHz_090dA_100Mss_bobN1Pm0025.txt		20.00	0.82	0.08	34743.70	348.91	2.701486e+05	1.127497e+01	6.280247e+00	-3.80	-1.731349	4442	9.990e-03
270kHz_090dA_100Mss_bobN1Pm0026.txt		20.00	1.03	0.10	34743.70	351.59	2.701486e+05	1.136162e+01	6.279666e+00	-4.59	-2.073344	4442	1.007e-02
270kHz_090dA_100Mss_bobN1Pm0027.txt		20.00	0.54	0.05	34743.70	353.13	2.701486e+05	1.141146e+01	6.281072e+00	-2.77	-1.245126	4442	1.011e-02
270kHz_090dA_100Mss_bobN1Pm0028.txt		20.00	1.38	0.14	34743.70	355.53	2.701486e+05	1.148909e+01	6.278698e+00	-5.91	-2.643769	4442	1.019e-02
