# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310670.718770062
# 
Resultados:
# tau_s_=_(-8.34+/-6.36)e+00
# dphi_rad_=_6.27+/-0.01
# SAR_W/g_=_-11.52+/-8.79
# Hc_kA/m_=_0.41+/-0.24
# Mr_A/m_=_4.24+/-2.52
# Suceptibilidad_a_M=0_=_0.0103+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_060dA_100Mss_bobN1Pm0007.txt		20.00	4.24	0.41	23594.80	244.34	3.106968e+05	9.232287e+00	6.265517e+00	-12.53	-9.051750	4506	1.032e-02
300kHz_060dA_100Mss_bobN1Pm0008.txt		20.00	4.76	0.46	23594.80	243.76	3.106968e+05	9.210751e+00	6.263316e+00	-14.06	-10.179993	4506	1.030e-02
300kHz_060dA_100Mss_bobN1Pm0009.txt		20.00	6.78	0.66	23594.80	244.93	3.106279e+05	9.256987e+00	6.255211e+00	-19.88	-14.334429	4507	1.035e-02
300kHz_060dA_100Mss_bobN1Pm0010.txt		20.00	3.54	0.35	23594.80	242.08	3.106279e+05	9.149120e+00	6.268277e+00	-10.47	-7.637818	4507	1.023e-02
300kHz_060dA_100Mss_bobN1Pm0011.txt		20.00	7.32	0.71	23594.80	244.82	3.106279e+05	9.252512e+00	6.252989e+00	-21.45	-15.473809	4507	1.035e-02
300kHz_060dA_100Mss_bobN1Pm0012.txt		20.00	7.20	0.69	23594.80	247.09	3.106279e+05	9.338382e+00	6.253736e+00	-21.11	-15.090728	4507	1.045e-02
300kHz_060dA_100Mss_bobN1Pm0013.txt		20.00	6.58	0.64	23594.80	243.89	3.106968e+05	9.215372e+00	6.255867e+00	-19.33	-13.997962	4506	1.031e-02
300kHz_060dA_100Mss_bobN1Pm0014.txt		20.00	0.94	0.09	23594.80	239.19	3.106279e+05	9.039771e+00	6.286846e+00	2.54	1.875100	4507	1.010e-02
300kHz_060dA_100Mss_bobN1Pm0015.txt		20.00	0.71	0.07	23594.80	240.96	3.106279e+05	9.107076e+00	6.279996e+00	-2.23	-1.633863	4507	1.018e-02
300kHz_060dA_100Mss_bobN1Pm0016.txt		20.00	6.66	0.64	23594.80	244.46	3.106968e+05	9.236740e+00	6.255655e+00	-19.53	-14.107183	4506	1.033e-02
300kHz_060dA_100Mss_bobN1Pm0017.txt		20.00	7.12	0.69	23594.80	244.81	3.106279e+05	9.252158e+00	6.253821e+00	-20.86	-15.046838	4507	1.035e-02
300kHz_060dA_100Mss_bobN1Pm0018.txt		20.00	2.62	0.26	23594.80	240.90	3.106279e+05	9.104585e+00	6.272070e+00	-7.77	-5.694198	4507	1.018e-02
300kHz_060dA_100Mss_bobN1Pm0019.txt		20.00	4.60	0.45	23594.80	239.89	3.106279e+05	9.066476e+00	6.263740e+00	-13.54	-9.963021	4507	1.014e-02
300kHz_060dA_100Mss_bobN1Pm0020.txt		20.00	3.34	0.33	23594.80	240.83	3.106279e+05	9.101928e+00	6.269045e+00	-9.88	-7.244282	4507	1.017e-02
300kHz_060dA_100Mss_bobN1Pm0021.txt		20.00	6.13	0.60	23594.80	242.36	3.106279e+05	9.159722e+00	6.257586e+00	-18.00	-13.116920	4507	1.024e-02
300kHz_060dA_100Mss_bobN1Pm0022.txt		20.00	0.72	0.07	23594.80	242.92	3.106279e+05	9.181168e+00	6.279928e+00	-2.30	-1.668809	4507	1.026e-02
300kHz_060dA_100Mss_bobN1Pm0023.txt		20.00	0.04	0.00	23594.80	240.74	3.106279e+05	9.098522e+00	6.282952e+00	-0.16	-0.119279	4507	1.017e-02
300kHz_060dA_100Mss_bobN1Pm0024.txt		20.00	1.95	0.19	23594.80	239.61	3.106279e+05	9.055763e+00	6.274811e+00	-5.82	-4.290075	4507	1.012e-02
300kHz_060dA_100Mss_bobN1Pm0025.txt		20.00	9.18	0.89	23594.80	244.02	3.106279e+05	9.222376e+00	6.245274e+00	-26.84	-19.430795	4507	1.031e-02
300kHz_060dA_100Mss_bobN1Pm0026.txt		20.00	3.08	0.30	23594.80	242.93	3.106279e+05	9.181046e+00	6.270218e+00	-9.14	-6.643573	4507	1.026e-02
300kHz_060dA_100Mss_bobN1Pm0027.txt		20.00	3.02	0.29	23594.80	243.91	3.106279e+05	9.218309e+00	6.270549e+00	-8.94	-6.474067	4507	1.030e-02
300kHz_060dA_100Mss_bobN1Pm0028.txt		20.00	2.80	0.28	23594.80	239.30	3.106279e+05	9.043917e+00	6.294594e+00	7.92	5.844665	4507	1.010e-02
