# 250905_13:27:02.688415
t	CH1	CH2
0.000000e+00	7.938235e-03	2.337701e+01
1.000000e-08	7.534670e-03	2.339451e+01
2.000000e-08	6.876295e-03	2.335745e+01
3.000000e-08	5.967381e-03	2.334700e+01
4.000000e-08	5.369783e-03	2.334395e+01
5.000000e-08	5.297524e-03	2.330337e+01
6.000000e-08	7.030157e-03	2.327177e+01
7.000000e-08	7.378451e-03	2.323829e+01
8.000000e-08	7.737369e-03	2.316555e+01
9.000000e-08	6.054341e-03	2.310137e+01
1.000000e-07	6.521970e-03	2.303759e+01
1.100000e-07	6.202458e-03	2.293137e+01
1.200000e-07	5.970887e-03	2.282658e+01
1.300000e-07	6.881098e-03	2.269077e+01
1.400000e-07	6.286677e-03	2.258443e+01
1.500000e-07	6.224171e-03	2.242811e+01
1.600000e-07	5.271026e-03	2.224936e+01
1.700000e-07	5.582863e-03	2.211244e+01
1.800000e-07	4.940097e-03	2.193452e+01
1.900000e-07	5.728770e-03	2.177703e+01
2.000000e-07	4.972447e-03	2.160613e+01
2.100000e-07	4.896036e-03	2.142868e+01
2.200000e-07	4.635364e-03	2.120865e+01
2.300000e-07	4.001496e-03	2.102966e+01
2.400000e-07	3.923866e-03	2.080419e+01
2.500000e-07	3.468723e-03	2.058670e+01
2.600000e-07	4.253438e-03	2.037398e+01
2.700000e-07	4.348165e-03	2.015192e+01
2.800000e-07	4.209237e-03	1.992082e+01
2.900000e-07	2.699214e-03	1.962923e+01
3.000000e-07	3.293427e-03	1.942663e+01
3.100000e-07	3.318620e-03	1.916540e+01
3.200000e-07	4.056619e-03	1.888481e+01
3.300000e-07	4.544392e-03	1.865916e+01
3.400000e-07	3.147959e-03	1.838445e+01
3.500000e-07	2.168397e-03	1.808868e+01
3.600000e-07	2.944951e-03	1.779653e+01
3.700000e-07	3.412447e-03	1.750082e+01
3.800000e-07	3.743157e-03	1.716345e+01
3.900000e-07	2.309775e-03	1.684021e+01
4.000000e-07	2.352977e-03	1.653344e+01
4.100000e-07	2.012938e-03	1.620953e+01
4.200000e-07	2.910077e-03	1.587926e+01
4.300000e-07	2.387373e-03	1.555184e+01
4.400000e-07	2.187035e-03	1.517535e+01
4.500000e-07	5.144586e-04	1.481750e+01
4.600000e-07	7.920989e-04	1.442866e+01
