# 250905_13:26:56.494182
t	CH1	CH2
0.000000e+00	5.569695e-03	2.343091e+01
1.000000e-08	9.009718e-03	2.340106e+01
2.000000e-08	6.146616e-03	2.342896e+01
3.000000e-08	9.138076e-03	2.338898e+01
4.000000e-08	6.741553e-03	2.335696e+01
5.000000e-08	4.863457e-03	2.332628e+01
6.000000e-08	4.640396e-03	2.334327e+01
7.000000e-08	2.665425e-03	2.325164e+01
8.000000e-08	7.426020e-03	2.323788e+01
9.000000e-08	6.264997e-03	2.312527e+01
1.000000e-07	9.055056e-03	2.303004e+01
1.100000e-07	7.390123e-03	2.290685e+01
1.200000e-07	6.514632e-03	2.283948e+01
1.300000e-07	6.910117e-03	2.272423e+01
1.400000e-07	4.505099e-03	2.257743e+01
1.500000e-07	5.548809e-03	2.248007e+01
1.600000e-07	5.616164e-03	2.230320e+01
1.700000e-07	2.758317e-03	2.211493e+01
1.800000e-07	6.564565e-03	2.199790e+01
1.900000e-07	3.841274e-03	2.179958e+01
2.000000e-07	8.168604e-03	2.167101e+01
2.100000e-07	5.365753e-03	2.146067e+01
2.200000e-07	4.397343e-03	2.124116e+01
2.300000e-07	5.782973e-03	2.106163e+01
2.400000e-07	2.717799e-03	2.084006e+01
2.500000e-07	3.970138e-03	2.057859e+01
2.600000e-07	9.894360e-04	2.036746e+01
2.700000e-07	2.663917e-03	2.013938e+01
2.800000e-07	4.533300e-03	1.993380e+01
2.900000e-07	4.704384e-03	1.965109e+01
3.000000e-07	5.865645e-03	1.943063e+01
3.100000e-07	4.639110e-03	1.919596e+01
3.200000e-07	3.142122e-03	1.895527e+01
3.300000e-07	2.667984e-03	1.866419e+01
3.400000e-07	1.377255e-03	1.838841e+01
3.500000e-07	2.528134e-03	1.811374e+01
3.600000e-07	2.742980e-03	1.778896e+01
3.700000e-07	3.626785e-03	1.750379e+01
3.800000e-07	4.370610e-03	1.721650e+01
3.900000e-07	3.320698e-03	1.689221e+01
4.000000e-07	3.506034e-03	1.652590e+01
4.100000e-07	1.881937e-03	1.624955e+01
4.200000e-07	2.019048e-03	1.590427e+01
4.300000e-07	8.270163e-04	1.552485e+01
4.400000e-07	1.452447e-03	1.519644e+01
4.500000e-07	9.244198e-04	1.486808e+01
4.600000e-07	7.044482e-04	1.445126e+01
4.700000e-07	1.516309e-03	1.405009e+01
4.800000e-07	4.476824e-04	1.365921e+01
4.900000e-07	4.480295e-04	1.331416e+01
5.000000e-07	-4.311107e-04	1.291272e+01
5.100000e-07	-4.468565e-04	1.254527e+01
5.200000e-07	-6.196534e-04	1.216477e+01
5.300000e-07	-9.889261e-04	1.172432e+01
