# 250905_13:27:01.653312
t	CH1	CH2
0.000000e+00	7.294023e-03	2.340281e+01
1.000000e-08	5.868021e-03	2.340243e+01
2.000000e-08	6.517864e-03	2.338139e+01
3.000000e-08	4.952384e-03	2.339926e+01
4.000000e-08	7.913324e-03	2.337973e+01
5.000000e-08	7.009538e-03	2.334818e+01
6.000000e-08	8.062600e-03	2.330607e+01
7.000000e-08	7.380142e-03	2.331503e+01
8.000000e-08	6.947545e-03	2.321986e+01
9.000000e-08	5.736361e-03	2.314657e+01
1.000000e-07	4.787778e-03	2.303391e+01
1.100000e-07	4.982951e-03	2.294705e+01
1.200000e-07	4.354844e-03	2.283191e+01
1.300000e-07	8.439272e-03	2.270609e+01
1.400000e-07	8.670869e-03	2.257026e+01
1.500000e-07	9.668210e-03	2.244296e+01
1.600000e-07	6.410248e-03	2.234557e+01
1.700000e-07	5.144999e-03	2.217607e+01
1.800000e-07	4.038797e-03	2.200867e+01
1.900000e-07	3.507762e-03	2.181128e+01
2.000000e-07	4.978920e-03	2.165376e+01
2.100000e-07	4.414365e-03	2.147246e+01
2.200000e-07	6.145554e-03	2.126144e+01
2.300000e-07	4.598208e-03	2.106444e+01
2.400000e-07	5.546495e-03	2.087388e+01
2.500000e-07	3.489185e-03	2.068086e+01
2.600000e-07	3.374978e-03	2.039028e+01
2.700000e-07	3.265921e-03	2.016775e+01
2.800000e-07	3.694737e-03	1.992665e+01
2.900000e-07	3.685503e-03	1.969287e+01
3.000000e-07	3.370911e-03	1.945133e+01
3.100000e-07	3.447905e-03	1.915918e+01
3.200000e-07	2.647365e-03	1.892554e+01
3.300000e-07	3.756682e-03	1.866389e+01
3.400000e-07	3.183689e-03	1.837973e+01
3.500000e-07	3.358694e-03	1.807354e+01
3.600000e-07	3.980255e-03	1.781065e+01
3.700000e-07	2.978645e-03	1.752599e+01
3.800000e-07	3.262853e-03	1.717977e+01
3.900000e-07	1.909944e-03	1.688392e+01
4.000000e-07	1.190595e-03	1.657607e+01
4.100000e-07	1.175288e-03	1.621131e+01
4.200000e-07	2.030603e-03	1.590339e+01
4.300000e-07	2.949311e-03	1.553590e+01
4.400000e-07	2.813931e-03	1.513975e+01
4.500000e-07	1.783436e-03	1.479926e+01
4.600000e-07	8.395451e-04	1.446231e+01
4.700000e-07	5.332357e-04	1.404233e+01
4.800000e-07	3.451867e-04	1.365394e+01
4.900000e-07	-2.386908e-04	1.326339e+01
5.000000e-07	-1.407743e-03	1.291391e+01
5.100000e-07	-9.300147e-04	1.251489e+01
5.200000e-07	-9.278288e-04	1.209599e+01
5.300000e-07	-4.251560e-04	1.171697e+01
5.400000e-07	-1.679972e-03	1.126486e+01
5.500000e-07	-9.132085e-04	1.089334e+01
5.600000e-07	-1.778713e-03	1.052434e+01
5.700000e-07	-2.180989e-03	1.010439e+01
5.800000e-07	-2.335989e-03	9.652859e+00
5.900000e-07	-3.107272e-03	9.263810e+00
6.000000e-07	-3.174611e-03	8.861732e+00
6.100000e-07	-3.467572e-03	8.453286e+00
6.200000e-07	-3.557391e-03	8.062834e+00
6.300000e-07	-2.842401e-03	7.560605e+00
6.400000e-07	-2.944100e-03	7.116497e+00
6.500000e-07	-3.163184e-03	6.765971e+00
6.600000e-07	-3.326923e-03	6.315367e+00
6.700000e-07	-3.683541e-03	5.882759e+00
6.800000e-07	-4.489263e-03	5.421179e+00
6.900000e-07	-4.224704e-03	4.904888e+00
7.000000e-07	-4.837254e-03	4.412632e+00
7.100000e-07	-4.330801e-03	3.949553e+00
7.200000e-07	-4.737700e-03	3.575947e+00
7.300000e-07	-4.844514e-03	3.083314e+00
7.400000e-07	-4.758872e-03	2.682157e+00
7.500000e-07	-5.970356e-03	2.168454e+00
7.600000e-07	-5.887679e-03	1.777442e+00
7.700000e-07	-5.983073e-03	1.222738e+00
7.800000e-07	-5.789334e-03	7.389237e-01
7.900000e-07	-4.973683e-03	3.148147e-01
8.000000e-07	-2.752934e-03	-1.478411e-01
8.100000e-07	7.635322e-03	-5.478960e-01
8.200000e-07	1.558122e-03	-1.011016e+00
8.300000e-07	7.006840e-04	-1.475179e+00
8.400000e-07	2.848717e-03	-1.863230e+00
8.500000e-07	-1.184461e-03	-2.294689e+00
8.600000e-07	-5.061210e-03	-2.662629e+00
8.700000e-07	1.764240e-02	-3.033709e+00
8.800000e-07	9.437029e-02	-3.381106e+00
8.900000e-07	8.501731e-02	-3.907288e+00
9.000000e-07	-9.826254e-02	-4.536262e+00
9.100000e-07	3.351900e-02	-5.062733e+00
9.200000e-07	-6.580343e-02	-5.515184e+00
9.300000e-07	-8.547972e-02	-5.893159e+00
9.400000e-07	-1.398670e-01	-6.222021e+00
9.500000e-07	1.980140e-01	-6.496785e+00
9.600000e-07	-3.735132e-02	-6.936816e+00
9.700000e-07	-1.734919e-02	-7.411579e+00
9.800000e-07	1.605672e-01	-7.790629e+00
9.900000e-07	-2.173856e-01	-8.275306e+00
1.000000e-06	1.767444e-01	-8.757941e+00
1.010000e-06	-1.549318e-01	-9.098314e+00
1.020000e-06	2.071139e-02	-9.650654e+00
1.030000e-06	1.009346e-01	-9.939319e+00
1.040000e-06	-1.315548e-01	-1.044163e+01
1.050000e-06	1.993079e-01	-1.081115e+01
1.060000e-06	-1.678244e-01	-1.123266e+01
1.070000e-06	6.990647e-02	-1.178689e+01
1.080000e-06	-8.978323e-02	-1.211747e+01
1.090000e-06	-2.912378e-02	-1.255810e+01
1.100000e-06	1.055656e-01	-1.291739e+01
1.110000e-06	-8.354497e-02	-1.329849e+01
1.120000e-06	1.304227e-01	-1.373752e+01
1.130000e-06	-1.043686e-01	-1.407644e+01
1.140000e-06	5.051083e-03	-1.453702e+01
1.150000e-06	-3.866470e-02	-1.480325e+01
1.160000e-06	-5.297623e-03	-1.520123e+01
1.170000e-06	2.552645e-02	-1.554505e+01
1.180000e-06	3.215888e-03	-1.587488e+01
1.190000e-06	1.163371e-02	-1.621980e+01
1.200000e-06	-1.360372e-02	-1.649557e+01
1.210000e-06	-2.094660e-02	-1.685338e+01
1.220000e-06	-1.866383e-02	-1.711852e+01
1.230000e-06	-1.819898e-02	-1.744536e+01
1.240000e-06	-1.350450e-02	-1.776607e+01
1.250000e-06	2.946157e-02	-1.804184e+01
1.260000e-06	-2.057071e-02	-1.838912e+01
1.270000e-06	3.239632e-02	-1.862230e+01
1.280000e-06	-6.217097e-02	-1.892557e+01
1.290000e-06	8.803201e-03	-1.921018e+01
1.300000e-06	-4.158422e-02	-1.947328e+01
1.310000e-06	1.637829e-02	-1.975849e+01
1.320000e-06	-5.542007e-03	-1.998755e+01
1.330000e-06	-8.338791e-03	-2.026383e+01
1.340000e-06	-3.962496e-03	-2.050549e+01
1.350000e-06	-2.956938e-02	-2.074954e+01
1.360000e-06	4.227665e-03	-2.098822e+01
1.370000e-06	-2.555943e-02	-2.119125e+01
1.380000e-06	1.457653e-03	-2.140025e+01
1.390000e-06	-1.634705e-02	-2.159123e+01
1.400000e-06	-3.389967e-03	-2.182025e+01
1.410000e-06	-8.257253e-03	-2.193910e+01
1.420000e-06	-1.241463e-02	-2.213762e+01
1.430000e-06	-1.740444e-02	-2.229596e+01
1.440000e-06	-1.892571e-02	-2.241333e+01
1.450000e-06	-9.779427e-03	-2.254770e+01
1.460000e-06	-2.896722e-03	-2.268444e+01
1.470000e-06	-5.433463e-03	-2.283173e+01
1.480000e-06	-9.942103e-03	-2.291601e+01
1.490000e-06	-1.981203e-02	-2.298983e+01
1.500000e-06	-1.663893e-02	-2.308441e+01
1.510000e-06	-1.273115e-02	-2.316917e+01
1.520000e-06	-1.121134e-02	-2.323228e+01
1.530000e-06	-1.002285e-02	-2.327484e+01
1.540000e-06	-1.531144e-02	-2.333654e+01
1.550000e-06	-1.001557e-02	-2.336770e+01
1.560000e-06	-1.423157e-02	-2.340978e+01
1.570000e-06	-1.380542e-02	-2.346078e+01
1.580000e-06	-1.650607e-02	-2.345084e+01
1.590000e-06	-1.695853e-02	-2.349549e+01
1.600000e-06	-1.161835e-02	-2.352501e+01
1.610000e-06	-1.221822e-02	-2.350500e+01
1.620000e-06	-1.146651e-02	-2.345237e+01
1.630000e-06	-1.780630e-02	-2.351604e+01
1.640000e-06	-1.679201e-02	-2.351289e+01
1.650000e-06	-1.583815e-02	-2.346128e+01
1.660000e-06	-1.229568e-02	-2.339928e+01
1.670000e-06	-1.152806e-02	-2.335767e+01
1.680000e-06	-1.385826e-02	-2.330554e+01
1.690000e-06	-1.509558e-02	-2.324181e+01
1.700000e-06	-1.657537e-02	-2.319815e+01
1.710000e-06	-1.398493e-02	-2.307393e+01
1.720000e-06	-1.273584e-02	-2.297276e+01
1.730000e-06	-1.657065e-02	-2.289346e+01
1.740000e-06	-1.351105e-02	-2.274702e+01
1.750000e-06	-1.473456e-02	-2.262118e+01
1.760000e-06	-1.419746e-02	-2.245291e+01
1.770000e-06	-1.193616e-02	-2.229604e+01
1.780000e-06	-1.724725e-02	-2.215770e+01
1.790000e-06	-1.182324e-02	-2.199878e+01
1.800000e-06	-1.339442e-02	-2.180920e+01
1.810000e-06	-1.185401e-02	-2.160026e+01
1.820000e-06	-1.431339e-02	-2.144220e+01
1.830000e-06	-1.912704e-02	-2.123228e+01
1.840000e-06	-1.710540e-02	-2.103084e+01
1.850000e-06	-1.823467e-02	-2.083018e+01
1.860000e-06	-1.279380e-02	-2.059173e+01
1.870000e-06	-1.152088e-02	-2.038760e+01
1.880000e-06	-1.286964e-02	-2.010254e+01
1.890000e-06	-1.303186e-02	-1.985399e+01
1.900000e-06	-1.530463e-02	-1.965227e+01
1.910000e-06	-1.481645e-02	-1.938912e+01
1.920000e-06	-1.654989e-02	-1.915809e+01
1.930000e-06	-1.725824e-02	-1.891444e+01
1.940000e-06	-1.391336e-02	-1.865018e+01
1.950000e-06	-1.247169e-02	-1.833352e+01
1.960000e-06	-1.011120e-02	-1.800071e+01
1.970000e-06	-1.252054e-02	-1.772538e+01
1.980000e-06	-1.284868e-02	-1.744223e+01
1.990000e-06	-1.352357e-02	-1.709391e+01
2.000000e-06	-1.407422e-02	-1.675863e+01
2.010000e-06	-1.354882e-02	-1.648326e+01
2.020000e-06	-1.420726e-02	-1.615394e+01
2.030000e-06	-1.394069e-02	-1.578605e+01
2.040000e-06	-1.302280e-02	-1.541120e+01
2.050000e-06	-1.199845e-02	-1.507381e+01
2.060000e-06	-1.176692e-02	-1.468336e+01
2.070000e-06	-1.212670e-02	-1.434802e+01
2.080000e-06	-1.268536e-02	-1.394649e+01
2.090000e-06	-1.257494e-02	-1.350642e+01
2.100000e-06	-1.193502e-02	-1.316609e+01
2.110000e-06	-1.306535e-02	-1.277867e+01
2.120000e-06	-1.310679e-02	-1.240865e+01
2.130000e-06	-1.419897e-02	-1.203970e+01
2.140000e-06	-1.276372e-02	-1.162922e+01
2.150000e-06	-1.173741e-02	-1.113604e+01
2.160000e-06	-1.117538e-02	-1.075649e+01
2.170000e-06	-1.132961e-02	-1.038697e+01
2.180000e-06	-1.149189e-02	-9.907542e+00
2.190000e-06	-1.187904e-02	-9.526466e+00
2.200000e-06	-1.225833e-02	-9.175966e+00
2.210000e-06	-1.193091e-02	-8.755392e+00
2.220000e-06	-1.263536e-02	-8.313790e+00
2.230000e-06	-1.189596e-02	-7.913892e+00
2.240000e-06	-1.106891e-02	-7.392179e+00
2.250000e-06	-1.098094e-02	-6.979151e+00
2.260000e-06	-8.295642e-03	-6.607049e+00
2.270000e-06	-1.063192e-02	-6.166367e+00
2.280000e-06	-8.587520e-03	-5.703764e+00
2.290000e-06	-1.010628e-02	-5.240555e+00
2.300000e-06	-9.058981e-03	-4.726237e+00
2.310000e-06	-9.092869e-03	-4.315363e+00
2.320000e-06	-1.002473e-02	-3.892735e+00
2.330000e-06	-1.089868e-02	-3.400552e+00
2.340000e-06	-9.850029e-03	-2.979366e+00
2.350000e-06	-9.914908e-03	-2.505733e+00
2.360000e-06	-7.256773e-03	-2.010529e+00
2.370000e-06	-6.414319e-03	-1.587973e+00
2.380000e-06	-7.486044e-03	-1.053705e+00
2.390000e-06	-6.984490e-03	-6.005000e-01
2.400000e-06	-5.334870e-03	-1.579424e-01
2.410000e-06	1.921450e-03	2.948119e-01
2.420000e-06	8.506470e-03	6.762182e-01
2.430000e-06	-3.879521e-03	1.168921e+00
2.440000e-06	9.909533e-03	1.624085e+00
2.450000e-06	1.911591e-03	2.002079e+00
2.460000e-06	3.911518e-03	2.368974e+00
2.470000e-06	2.132350e-03	2.759526e+00
2.480000e-06	2.491417e-02	3.179476e+00
2.490000e-06	7.889798e-02	3.622179e+00
2.500000e-06	8.930611e-02	4.146972e+00
2.510000e-06	-9.001590e-02	4.654209e+00
2.520000e-06	-1.233574e-03	5.119473e+00
2.530000e-06	-3.730338e-02	5.579100e+00
2.540000e-06	-6.091120e-02	5.999575e+00
2.550000e-06	-1.011253e-01	6.306892e+00
2.560000e-06	4.588200e-03	6.654714e+00
2.570000e-06	1.650679e-01	7.052309e+00
2.580000e-06	-6.107045e-02	7.517921e+00
2.590000e-06	6.032642e-02	7.940396e+00
2.600000e-06	7.266255e-02	8.409553e+00
2.610000e-06	-1.467763e-01	8.759623e+00
2.620000e-06	9.366238e-02	9.169047e+00
2.630000e-06	-9.757502e-02	9.642712e+00
2.640000e-06	6.555734e-02	1.002283e+01
2.650000e-06	2.288069e-02	1.049599e+01
2.660000e-06	1.538766e-02	1.089539e+01
2.670000e-06	4.963580e-02	1.132860e+01
2.680000e-06	-7.914639e-02	1.179068e+01
2.690000e-06	3.306055e-02	1.219968e+01
2.700000e-06	-4.882696e-02	1.264179e+01
2.710000e-06	6.061631e-02	1.298967e+01
2.720000e-06	1.775386e-02	1.342025e+01
2.730000e-06	-2.035617e-03	1.377823e+01
2.740000e-06	4.653632e-02	1.422121e+01
2.750000e-06	-4.230295e-02	1.455913e+01
2.760000e-06	1.009382e-02	1.494644e+01
2.770000e-06	-1.928413e-02	1.524489e+01
2.780000e-06	2.051155e-02	1.558876e+01
2.790000e-06	2.078521e-02	1.593910e+01
2.800000e-06	3.025994e-02	1.626596e+01
2.810000e-06	1.059103e-02	1.654815e+01
2.820000e-06	-5.585496e-03	1.690499e+01
2.830000e-06	-7.621286e-03	1.718173e+01
2.840000e-06	1.002252e-03	1.750404e+01
2.850000e-06	2.971587e-03	1.782130e+01
2.860000e-06	1.774327e-02	1.807507e+01
2.870000e-06	1.787633e-02	1.837133e+01
2.880000e-06	8.763291e-03	1.870447e+01
2.890000e-06	1.086253e-02	1.892815e+01
2.900000e-06	-8.623018e-03	1.921281e+01
2.910000e-06	1.160722e-02	1.949494e+01
2.920000e-06	-2.371971e-03	1.970562e+01
