# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_81156.92919594224
# 
Resultados:
# tau_s_=_(-6.71+/-1.81)e+01
# dphi_rad_=_6.25+/-0.01
# SAR_W/g_=_-7.66+/-2.05
# Hc_kA/m_=_0.91+/-0.25
# Mr_A/m_=_8.54+/-2.33
# Suceptibilidad_a_M=0_=_0.0094+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
081kHz_070dA_100Mss_bobN1Pm0006.txt		20.00	11.77	1.25	27311.10	255.38	8.115236e+04	2.750052e+00	6.236222e+00	-10.49	-92.166520	4929	9.385e-03
081kHz_070dA_100Mss_bobN1Pm0007.txt		20.00	9.17	0.96	27311.10	261.28	8.116883e+04	2.813047e+00	6.246730e+00	-8.33	-71.520217	4928	9.608e-03
081kHz_070dA_100Mss_bobN1Pm0008.txt		20.00	8.03	0.83	27311.10	263.97	8.115236e+04	2.842570e+00	6.251963e+00	-7.21	-61.250276	4929	9.713e-03
081kHz_070dA_100Mss_bobN1Pm0009.txt		20.00	8.61	0.92	27311.10	254.93	8.115236e+04	2.745149e+00	6.248753e+00	-7.68	-67.550443	4929	9.378e-03
081kHz_070dA_100Mss_bobN1Pm0010.txt		20.00	8.71	0.93	27311.10	254.63	8.115236e+04	2.741989e+00	6.248193e+00	-7.80	-68.650901	4929	9.350e-03
081kHz_070dA_100Mss_bobN1Pm0011.txt		20.00	11.37	1.19	27311.10	260.53	8.115236e+04	2.805465e+00	6.238780e+00	-10.12	-87.140943	4929	9.576e-03
081kHz_070dA_100Mss_bobN1Pm0012.txt		20.00	8.82	0.94	27311.10	255.12	8.115236e+04	2.747274e+00	6.247856e+00	-7.89	-69.313784	4929	9.392e-03
081kHz_070dA_100Mss_bobN1Pm0013.txt		20.00	5.33	0.57	27311.10	253.20	8.115236e+04	2.726545e+00	6.261441e+00	-4.82	-42.650199	4929	9.312e-03
081kHz_070dA_100Mss_bobN1Pm0014.txt		20.00	10.27	1.07	27311.10	261.64	8.115236e+04	2.817427e+00	6.242796e+00	-9.25	-79.252961	4929	9.584e-03
081kHz_070dA_100Mss_bobN1Pm0015.txt		20.00	7.82	0.82	27311.10	260.08	8.115236e+04	2.800671e+00	6.252229e+00	-7.04	-60.729891	4929	9.555e-03
081kHz_070dA_100Mss_bobN1Pm0016.txt		20.00	6.75	0.70	27311.10	262.44	8.115236e+04	2.826050e+00	6.256846e+00	-6.05	-51.664628	4929	9.646e-03
081kHz_070dA_100Mss_bobN1Pm0017.txt		20.00	4.05	0.43	27311.10	256.72	8.115236e+04	2.764431e+00	6.266701e+00	-3.70	-32.330115	4929	9.424e-03
081kHz_070dA_100Mss_bobN1Pm0018.txt		20.00	6.79	0.72	27311.10	254.90	8.115236e+04	2.744887e+00	6.255469e+00	-6.18	-54.367888	4929	9.404e-03
081kHz_070dA_100Mss_bobN1Pm0019.txt		20.00	10.26	1.10	27311.10	252.32	8.115236e+04	2.717084e+00	6.241599e+00	-9.18	-81.603647	4929	9.288e-03
081kHz_070dA_100Mss_bobN1Pm0020.txt		20.00	7.64	0.81	27311.10	255.63	8.115236e+04	2.752695e+00	6.252461e+00	-6.87	-60.274646	4929	9.390e-03
081kHz_070dA_100Mss_bobN1Pm0021.txt		20.00	8.09	0.86	27311.10	255.32	8.115236e+04	2.749383e+00	6.250663e+00	-7.27	-63.803839	4929	9.387e-03
081kHz_070dA_100Mss_bobN1Pm0022.txt		20.00	4.18	0.45	27311.10	251.64	8.115236e+04	2.709755e+00	6.265619e+00	-3.87	-34.454590	4929	9.270e-03
081kHz_070dA_100Mss_bobN1Pm0023.txt		20.00	13.28	1.43	27311.10	252.70	8.115236e+04	2.721167e+00	6.229798e+00	-11.80	-104.798600	4929	9.289e-03
081kHz_070dA_100Mss_bobN1Pm0024.txt		20.00	6.75	0.71	27311.10	257.71	8.115236e+04	2.775170e+00	6.256262e+00	-6.07	-52.814305	4929	9.463e-03
081kHz_070dA_100Mss_bobN1Pm0025.txt		20.00	9.10	0.97	27311.10	255.79	8.115236e+04	2.754402e+00	6.246963e+00	-8.11	-71.069419	4929	9.424e-03
081kHz_070dA_100Mss_bobN1Pm0026.txt		20.00	10.02	1.09	27311.10	250.50	8.115236e+04	2.697481e+00	6.242227e+00	-8.98	-80.370836	4929	9.252e-03
081kHz_070dA_100Mss_bobN1Pm0027.txt		20.00	7.34	0.81	27311.10	247.02	8.115236e+04	2.660024e+00	6.252549e+00	-6.62	-60.098158	4929	9.076e-03
081kHz_070dA_100Mss_bobN1Pm0028.txt		20.00	12.18	1.31	27311.10	253.48	8.115236e+04	2.729606e+00	6.234428e+00	-10.81	-95.693326	4929	9.325e-03
