# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_81156.92919594224
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.150089e-09	-2.235305e-09	-2.729777e+01	-2.554361e+02
1.000000e-08	-5.150152e-09	-2.208647e-09	-2.729810e+01	-2.553850e+02
2.000000e-08	-5.150062e-09	-2.104250e-09	-2.729763e+01	-2.553272e+02
3.000000e-08	-5.149873e-09	-2.099694e-09	-2.729662e+01	-2.552628e+02
4.000000e-08	-5.149620e-09	-2.141466e-09	-2.729528e+01	-2.551918e+02
5.000000e-08	-5.149285e-09	-2.161496e-09	-2.729351e+01	-2.551141e+02
6.000000e-08	-5.148877e-09	-2.269603e-09	-2.729134e+01	-2.550297e+02
7.000000e-08	-5.148402e-09	-2.326843e-09	-2.728883e+01	-2.549388e+02
8.000000e-08	-5.147841e-09	-2.303069e-09	-2.728585e+01	-2.548412e+02
9.000000e-08	-5.147183e-09	-2.261032e-09	-2.728236e+01	-2.547370e+02
1.000000e-07	-5.146430e-09	-2.177262e-09	-2.727837e+01	-2.546261e+02
1.100000e-07	-5.145581e-09	-2.100720e-09	-2.727387e+01	-2.545086e+02
1.200000e-07	-5.144645e-09	-2.069607e-09	-2.726891e+01	-2.543845e+02
1.300000e-07	-5.143592e-09	-2.137550e-09	-2.726333e+01	-2.542538e+02
1.400000e-07	-5.142386e-09	-2.225003e-09	-2.725694e+01	-2.541165e+02
1.500000e-07	-5.141030e-09	-2.267546e-09	-2.724975e+01	-2.539725e+02
1.600000e-07	-5.139521e-09	-2.261296e-09	-2.724175e+01	-2.538220e+02
1.700000e-07	-5.137838e-09	-2.205021e-09	-2.723283e+01	-2.536648e+02
1.800000e-07	-5.135965e-09	-2.164865e-09	-2.722290e+01	-2.535011e+02
1.900000e-07	-5.133905e-09	-2.124457e-09	-2.721198e+01	-2.533307e+02
2.000000e-07	-5.131623e-09	-2.128920e-09	-2.719989e+01	-2.531538e+02
2.100000e-07	-5.129104e-09	-2.172522e-09	-2.718654e+01	-2.529703e+02
2.200000e-07	-5.126363e-09	-2.214316e-09	-2.717201e+01	-2.527802e+02
2.300000e-07	-5.123396e-09	-2.234716e-09	-2.715628e+01	-2.525835e+02
2.400000e-07	-5.120234e-09	-2.190140e-09	-2.713952e+01	-2.523802e+02
2.500000e-07	-5.116861e-09	-2.131870e-09	-2.712164e+01	-2.521704e+02
2.600000e-07	-5.113264e-09	-2.098562e-09	-2.710258e+01	-2.519540e+02
2.700000e-07	-5.109486e-09	-2.129557e-09	-2.708255e+01	-2.517311e+02
2.800000e-07	-5.105556e-09	-2.176929e-09	-2.706172e+01	-2.515016e+02
2.900000e-07	-5.101496e-09	-2.210223e-09	-2.704020e+01	-2.512655e+02
3.000000e-07	-5.097314e-09	-2.213497e-09	-2.701804e+01	-2.510230e+02
3.100000e-07	-5.093027e-09	-2.174424e-09	-2.699531e+01	-2.507739e+02
3.200000e-07	-5.088650e-09	-2.129402e-09	-2.697211e+01	-2.505182e+02
3.300000e-07	-5.084200e-09	-2.095699e-09	-2.694853e+01	-2.502561e+02
3.400000e-07	-5.079685e-09	-2.104206e-09	-2.692459e+01	-2.499874e+02
3.500000e-07	-5.075111e-09	-2.133343e-09	-2.690035e+01	-2.497123e+02
3.600000e-07	-5.070473e-09	-2.170592e-09	-2.687577e+01	-2.494306e+02
3.700000e-07	-5.065770e-09	-2.187986e-09	-2.685084e+01	-2.491425e+02
3.800000e-07	-5.060973e-09	-2.172432e-09	-2.682541e+01	-2.488478e+02
3.900000e-07	-5.056076e-09	-2.140062e-09	-2.679946e+01	-2.485467e+02
4.000000e-07	-5.051081e-09	-2.110626e-09	-2.677298e+01	-2.482392e+02
4.100000e-07	-5.045962e-09	-2.108402e-09	-2.674585e+01	-2.479251e+02
4.200000e-07	-5.040711e-09	-2.117929e-09	-2.671802e+01	-2.476047e+02
4.300000e-07	-5.035319e-09	-2.140356e-09	-2.668943e+01	-2.472777e+02
4.400000e-07	-5.029783e-09	-2.154474e-09	-2.666009e+01	-2.469444e+02
4.500000e-07	-5.024084e-09	-2.149948e-09	-2.662989e+01	-2.466046e+02
4.600000e-07	-5.018217e-09	-2.127309e-09	-2.659879e+01	-2.462584e+02
4.700000e-07	-5.012207e-09	-2.105307e-09	-2.656693e+01	-2.459058e+02
4.800000e-07	-5.006050e-09	-2.106841e-09	-2.653430e+01	-2.455468e+02
4.900000e-07	-4.999766e-09	-2.118962e-09	-2.650099e+01	-2.451814e+02
5.000000e-07	-4.993381e-09	-2.134751e-09	-2.646714e+01	-2.448096e+02
5.100000e-07	-4.986888e-09	-2.138297e-09	-2.643273e+01	-2.444315e+02
5.200000e-07	-4.980289e-09	-2.131174e-09	-2.639775e+01	-2.440470e+02
5.300000e-07	-4.973576e-09	-2.114185e-09	-2.636217e+01	-2.436561e+02
5.400000e-07	-4.966744e-09	-2.101724e-09	-2.632595e+01	-2.432590e+02
5.500000e-07	-4.959796e-09	-2.102196e-09	-2.628913e+01	-2.428554e+02
5.600000e-07	-4.952718e-09	-2.107799e-09	-2.625162e+01	-2.424456e+02
5.700000e-07	-4.945500e-09	-2.117280e-09	-2.621335e+01	-2.420295e+02
5.800000e-07	-4.938152e-09	-2.123517e-09	-2.617440e+01	-2.416070e+02
5.900000e-07	-4.930656e-09	-2.125144e-09	-2.613467e+01	-2.411783e+02
6.000000e-07	-4.922981e-09	-2.111429e-09	-2.609399e+01	-2.407433e+02
6.100000e-07	-4.915174e-09	-2.094316e-09	-2.605261e+01	-2.403020e+02
6.200000e-07	-4.907242e-09	-2.086307e-09	-2.601057e+01	-2.398545e+02
6.300000e-07	-4.899170e-09	-2.088852e-09	-2.596778e+01	-2.394007e+02
6.400000e-07	-4.890987e-09	-2.096434e-09	-2.592441e+01	-2.389408e+02
6.500000e-07	-4.882702e-09	-2.099415e-09	-2.588050e+01	-2.384746e+02
6.600000e-07	-4.874345e-09	-2.097538e-09	-2.583620e+01	-2.380021e+02
6.700000e-07	-4.865925e-09	-2.089366e-09	-2.579157e+01	-2.375235e+02
6.800000e-07	-4.857426e-09	-2.085809e-09	-2.574652e+01	-2.370388e+02
6.900000e-07	-4.848858e-09	-2.085530e-09	-2.570111e+01	-2.365478e+02
7.000000e-07	-4.840237e-09	-2.087230e-09	-2.565541e+01	-2.360507e+02
7.100000e-07	-4.831556e-09	-2.088551e-09	-2.560940e+01	-2.355475e+02
7.200000e-07	-4.822795e-09	-2.084040e-09	-2.556296e+01	-2.350381e+02
7.300000e-07	-4.813926e-09	-2.074545e-09	-2.551595e+01	-2.345226e+02
7.400000e-07	-4.804956e-09	-2.062157e-09	-2.546841e+01	-2.340010e+02
7.500000e-07	-4.795874e-09	-2.056685e-09	-2.542027e+01	-2.334733e+02
7.600000e-07	-4.786657e-09	-2.055216e-09	-2.537141e+01	-2.329396e+02
7.700000e-07	-4.777285e-09	-2.056071e-09	-2.532174e+01	-2.323997e+02
7.800000e-07	-4.767725e-09	-2.056134e-09	-2.527106e+01	-2.318539e+02
7.900000e-07	-4.757949e-09	-2.055174e-09	-2.521925e+01	-2.313020e+02
8.000000e-07	-4.747956e-09	-2.051212e-09	-2.516628e+01	-2.307441e+02
8.100000e-07	-4.737772e-09	-2.039631e-09	-2.511230e+01	-2.301802e+02
8.200000e-07	-4.727372e-09	-2.026481e-09	-2.505718e+01	-2.296102e+02
8.300000e-07	-4.716733e-09	-2.014819e-09	-2.500079e+01	-2.290344e+02
8.400000e-07	-4.705876e-09	-2.010883e-09	-2.494324e+01	-2.284525e+02
8.500000e-07	-4.694831e-09	-2.012034e-09	-2.488470e+01	-2.278647e+02
8.600000e-07	-4.683588e-09	-2.013266e-09	-2.482511e+01	-2.272710e+02
8.700000e-07	-4.672130e-09	-2.010153e-09	-2.476437e+01	-2.266714e+02
8.800000e-07	-4.660485e-09	-2.002467e-09	-2.470264e+01	-2.260659e+02
8.900000e-07	-4.648690e-09	-1.994278e-09	-2.464013e+01	-2.254545e+02
9.000000e-07	-4.636770e-09	-1.985367e-09	-2.457695e+01	-2.248372e+02
9.100000e-07	-4.624731e-09	-1.978077e-09	-2.451313e+01	-2.242141e+02
9.200000e-07	-4.612555e-09	-1.970049e-09	-2.444860e+01	-2.235851e+02
9.300000e-07	-4.600263e-09	-1.962649e-09	-2.438344e+01	-2.229503e+02
9.400000e-07	-4.587881e-09	-1.956990e-09	-2.431781e+01	-2.223098e+02
9.500000e-07	-4.575400e-09	-1.952710e-09	-2.425166e+01	-2.216634e+02
9.600000e-07	-4.562824e-09	-1.948689e-09	-2.418500e+01	-2.210113e+02
9.700000e-07	-4.550142e-09	-1.943853e-09	-2.411778e+01	-2.203534e+02
9.800000e-07	-4.537371e-09	-1.939453e-09	-2.405009e+01	-2.196898e+02
9.900000e-07	-4.524508e-09	-1.934708e-09	-2.398191e+01	-2.190204e+02
1.000000e-06	-4.511528e-09	-1.930883e-09	-2.391311e+01	-2.183454e+02
1.010000e-06	-4.498427e-09	-1.923648e-09	-2.384367e+01	-2.176647e+02
1.020000e-06	-4.485203e-09	-1.912390e-09	-2.377358e+01	-2.169783e+02
1.030000e-06	-4.471845e-09	-1.900620e-09	-2.370277e+01	-2.162863e+02
1.040000e-06	-4.458337e-09	-1.891671e-09	-2.363118e+01	-2.155887e+02
1.050000e-06	-4.444686e-09	-1.887325e-09	-2.355882e+01	-2.148854e+02
1.060000e-06	-4.430889e-09	-1.884793e-09	-2.348569e+01	-2.141765e+02
1.070000e-06	-4.416923e-09	-1.883839e-09	-2.341166e+01	-2.134621e+02
1.080000e-06	-4.402813e-09	-1.882292e-09	-2.333687e+01	-2.127421e+02
1.090000e-06	-4.388601e-09	-1.878988e-09	-2.326154e+01	-2.120166e+02
1.100000e-06	-4.374269e-09	-1.872314e-09	-2.318557e+01	-2.112856e+02
1.110000e-06	-4.359816e-09	-1.862404e-09	-2.310897e+01	-2.105491e+02
1.120000e-06	-4.345255e-09	-1.851570e-09	-2.303179e+01	-2.098071e+02
1.130000e-06	-4.330567e-09	-1.841276e-09	-2.295394e+01	-2.090596e+02
1.140000e-06	-4.315748e-09	-1.832539e-09	-2.287539e+01	-2.083067e+02
1.150000e-06	-4.300815e-09	-1.825390e-09	-2.279624e+01	-2.075484e+02
1.160000e-06	-4.285773e-09	-1.822807e-09	-2.271651e+01	-2.067847e+02
1.170000e-06	-4.270609e-09	-1.823696e-09	-2.263613e+01	-2.060155e+02
1.180000e-06	-4.255299e-09	-1.824434e-09	-2.255498e+01	-2.052411e+02
1.190000e-06	-4.239838e-09	-1.821362e-09	-2.247303e+01	-2.044613e+02
1.200000e-06	-4.224241e-09	-1.813305e-09	-2.239036e+01	-2.036761e+02
1.210000e-06	-4.208497e-09	-1.802667e-09	-2.230691e+01	-2.028857e+02
1.220000e-06	-4.192539e-09	-1.792425e-09	-2.222233e+01	-2.020900e+02
1.230000e-06	-4.176362e-09	-1.784945e-09	-2.213658e+01	-2.012890e+02
1.240000e-06	-4.160056e-09	-1.778403e-09	-2.205015e+01	-2.004828e+02
1.250000e-06	-4.143599e-09	-1.772594e-09	-2.196292e+01	-1.996714e+02
1.260000e-06	-4.126942e-09	-1.767825e-09	-2.187463e+01	-1.988548e+02
1.270000e-06	-4.110080e-09	-1.763937e-09	-2.178526e+01	-1.980330e+02
1.280000e-06	-4.093068e-09	-1.760614e-09	-2.169509e+01	-1.972061e+02
1.290000e-06	-4.075945e-09	-1.756336e-09	-2.160432e+01	-1.963740e+02
1.300000e-06	-4.058679e-09	-1.749944e-09	-2.151281e+01	-1.955368e+02
1.310000e-06	-4.041287e-09	-1.740378e-09	-2.142062e+01	-1.946945e+02
1.320000e-06	-4.023791e-09	-1.729971e-09	-2.132789e+01	-1.938472e+02
1.330000e-06	-4.006189e-09	-1.720296e-09	-2.123459e+01	-1.929948e+02
1.340000e-06	-3.988472e-09	-1.710712e-09	-2.114068e+01	-1.921374e+02
1.350000e-06	-3.970653e-09	-1.701131e-09	-2.104623e+01	-1.912750e+02
1.360000e-06	-3.952781e-09	-1.692160e-09	-2.095150e+01	-1.904076e+02
1.370000e-06	-3.934852e-09	-1.685875e-09	-2.085647e+01	-1.895352e+02
1.380000e-06	-3.916838e-09	-1.682625e-09	-2.076099e+01	-1.886580e+02
1.390000e-06	-3.898777e-09	-1.680785e-09	-2.066526e+01	-1.877758e+02
1.400000e-06	-3.880647e-09	-1.676001e-09	-2.056916e+01	-1.868887e+02
1.410000e-06	-3.862446e-09	-1.662904e-09	-2.047269e+01	-1.859968e+02
1.420000e-06	-3.844197e-09	-1.643902e-09	-2.037596e+01	-1.851000e+02
1.430000e-06	-3.825887e-09	-1.624947e-09	-2.027891e+01	-1.841984e+02
1.440000e-06	-3.807528e-09	-1.611202e-09	-2.018160e+01	-1.832920e+02
1.450000e-06	-3.789120e-09	-1.604354e-09	-2.008403e+01	-1.823809e+02
1.460000e-06	-3.770661e-09	-1.600770e-09	-1.998619e+01	-1.814650e+02
1.470000e-06	-3.752134e-09	-1.596311e-09	-1.988798e+01	-1.805443e+02
1.480000e-06	-3.733534e-09	-1.590731e-09	-1.978939e+01	-1.796190e+02
1.490000e-06	-3.714857e-09	-1.586372e-09	-1.969040e+01	-1.786890e+02
1.500000e-06	-3.696086e-09	-1.580022e-09	-1.959090e+01	-1.777544e+02
1.510000e-06	-3.677223e-09	-1.566997e-09	-1.949092e+01	-1.768151e+02
1.520000e-06	-3.658304e-09	-1.548952e-09	-1.939064e+01	-1.758712e+02
1.530000e-06	-3.639292e-09	-1.532489e-09	-1.928987e+01	-1.749228e+02
1.540000e-06	-3.620134e-09	-1.522353e-09	-1.918832e+01	-1.739698e+02
1.550000e-06	-3.600862e-09	-1.516536e-09	-1.908617e+01	-1.730122e+02
1.560000e-06	-3.581479e-09	-1.511694e-09	-1.898344e+01	-1.720502e+02
1.570000e-06	-3.561977e-09	-1.506018e-09	-1.888007e+01	-1.710837e+02
1.580000e-06	-3.542371e-09	-1.499900e-09	-1.877615e+01	-1.701127e+02
