# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_213221.51099498072
# 
Resultados:
# tau_s_=_(0.61+/-3.06)e+01
# dphi_rad_=_6.29+/-0.04
# SAR_W/g_=_16.85+/-91.02
# Hc_kA/m_=_1.84+/-0.98
# Mr_A/m_=_19.56+/-10.45
# Suceptibilidad_a_M=0_=_0.0097+/-0.0031
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_130dA_100Mss_bobN1Pm0007.txt		20.00	9.56	0.90	49608.90	527.40	2.132196e+05	1.422607e+01	6.300678e+00	38.61	13.058451	4690	1.061e-02
212kHz_130dA_100Mss_bobN1Pm0008.txt		20.00	35.48	3.43	49608.90	513.88	2.132196e+05	1.386128e+01	6.351668e+00	147.16	51.197787	4690	1.037e-02
212kHz_130dA_100Mss_bobN1Pm0009.txt		20.00	3.67	0.35	49608.90	522.13	2.132196e+05	1.408394e+01	6.289617e+00	14.05	4.800490	4690	0.000e+00
212kHz_130dA_100Mss_bobN1Pm0010.txt		20.00	41.55	3.82	49608.90	541.21	2.132196e+05	1.459857e+01	6.205728e+00	-175.26	-57.932349	4690	1.092e-02
212kHz_130dA_100Mss_bobN1Pm0011.txt		20.00	11.48	1.07	49608.90	533.07	2.132196e+05	1.437886e+01	6.304122e+00	46.70	15.630136	4690	1.073e-02
212kHz_130dA_100Mss_bobN1Pm0012.txt		20.00	10.38	0.99	49608.90	522.39	2.132196e+05	1.409093e+01	6.302448e+00	42.11	14.380301	4690	1.051e-02
212kHz_130dA_100Mss_bobN1Pm0013.txt		20.00	2.24	0.21	49608.90	536.44	2.132196e+05	1.446993e+01	6.286729e+00	7.95	2.644798	4690	0.000e+00
212kHz_130dA_100Mss_bobN1Pm0014.txt		20.00	31.15	2.95	49608.90	525.21	2.132196e+05	1.416678e+01	6.341910e+00	129.00	43.883825	4690	1.058e-02
212kHz_130dA_100Mss_bobN1Pm0015.txt		20.00	12.59	1.19	49608.90	527.47	2.132196e+05	1.422763e+01	6.306431e+00	51.31	17.354701	4690	1.061e-02
212kHz_130dA_100Mss_bobN1Pm0016.txt		20.00	33.33	3.06	49608.90	540.84	2.132196e+05	1.458856e+01	6.220889e+00	-140.91	-46.559991	4690	1.090e-02
212kHz_130dA_100Mss_bobN1Pm0017.txt		20.00	23.99	2.28	49608.90	521.92	2.132196e+05	1.407825e+01	6.328540e+00	99.03	33.877599	4690	1.051e-02
212kHz_130dA_100Mss_bobN1Pm0018.txt		20.00	15.38	1.44	49608.90	530.96	2.132196e+05	1.432189e+01	6.253606e+00	-65.71	-22.084908	4690	1.069e-02
212kHz_130dA_100Mss_bobN1Pm0019.txt		20.00	33.51	3.18	49608.90	523.49	2.132196e+05	1.412030e+01	6.346628e+00	138.89	47.419074	4690	1.056e-02
212kHz_130dA_100Mss_bobN1Pm0020.txt		20.00	21.03	1.99	49608.90	526.58	2.132196e+05	1.420372e+01	6.322512e+00	86.64	29.369787	4690	1.060e-02
212kHz_130dA_100Mss_bobN1Pm0021.txt		20.00	17.86	1.66	49608.90	535.47	2.132196e+05	1.444365e+01	6.249206e+00	-76.13	-25.373069	4690	1.078e-02
212kHz_130dA_100Mss_bobN1Pm0022.txt		20.00	25.66	2.46	49608.90	519.07	2.132196e+05	1.400116e+01	6.332018e+00	106.03	36.479352	4690	1.046e-02
212kHz_130dA_100Mss_bobN1Pm0023.txt		20.00	19.44	1.81	49608.90	533.11	2.132196e+05	1.438018e+01	6.246087e+00	-82.75	-27.703680	4690	1.073e-02
212kHz_130dA_100Mss_bobN1Pm0024.txt		20.00	20.16	1.91	49608.90	525.32	2.132196e+05	1.416969e+01	6.320943e+00	82.99	28.196520	4690	1.057e-02
212kHz_130dA_100Mss_bobN1Pm0025.txt		20.00	14.95	1.39	49608.90	536.06	2.132196e+05	1.445940e+01	6.254685e+00	-63.93	-21.279524	4690	1.079e-02
212kHz_130dA_100Mss_bobN1Pm0026.txt		20.00	24.74	2.24	49608.90	549.22	2.132196e+05	1.481444e+01	6.237485e+00	-105.00	-34.135899	4690	1.106e-02
212kHz_130dA_100Mss_bobN1Pm0027.txt		20.00	14.64	1.37	49608.90	529.32	2.132196e+05	1.427748e+01	6.310232e+00	59.90	20.193568	4690	1.065e-02
212kHz_130dA_100Mss_bobN1Pm0028.txt		20.00	7.47	0.69	49608.90	535.59	2.132196e+05	1.444673e+01	6.296525e+00	29.90	9.957809	4690	1.078e-02
